Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2016-08-14,1009.25,1009.0,1011.0,980.0,1009.25,0.0,0.0,1.2068759342301933,31.0,1.0316326530612245,0.03071587812732227,993.3,979.35,999.7333333333333,997.0807812432098,16.218078191444594,87.81173492513608,73.33847602022324,116.75825273496176,1.1187791687644768,52.80300964148474,12.759999999999991
2016-08-12,1009.25,981.75,992.75,962.5,981.75,27.5,0.028011204481792718,1.2068759342301933,30.25,1.0314285714285714,0.03081232492997199,989.05,977.2666666666667,1001.35,990.9961718648146,8.080393641108806,83.33797275807449,66.10184656776683,117.81022513868979,1.1187791687644768,52.80300964148474,8.079999999999973
2016-08-11,981.75,984.0,990.0,978.25,984.0,-2.25,-0.0022865853658536584,1.1739910313901336,11.75,1.012011244569384,0.011941056910569106,984.2,975.7166666666667,1001.8666666666667,981.8692577972221,-6.436837701369079,64.75054888070146,57.48378347261299,79.28407969687841,0.768531771714976,43.45592112092606,1.8400000000000092
2016-08-10,984.0,984.0,990.0,978.25,982.25,1.75,0.0017816238228556885,1.176681614349775,11.75,1.012011244569384,0.01196233138203105,984.85,975.1833333333333,1004.9166666666666,981.9288866958332,-7.145886015760361,64.89232078298112,53.85040076856876,86.97616081180581,0.7895412308269012,44.11975635018336,1.3799999999999955
2016-08-09,982.25,980.0,997.75,972.75,988.0,-5.75,-0.005819838056680162,1.1745889387144983,25.0,1.0257003341043434,0.025303643724696356,982.95,974.0,1008.025,980.8933300437499,-9.837304119903905,60.89403673002723,48.32944076136258,86.02322866735653,0.7697977422608502,43.49636819388539,3.659999999999991
2016-08-08,988.0,987.5,999.25,977.25,985.0,3.0,0.003045685279187817,1.1814648729446926,22.0,1.0225121514453825,0.02233502538071066,977.85,972.9333333333333,1013.2,980.2149950656249,-12.284991703255628,56.91123053363733,42.047142777030245,86.63940604685149,0.8191409818760154,45.02899940340327,9.779999999999996
2016-08-07,985.0,984.5,989.0,970.5,985.0,0.0,0.0,1.1778774289985043,18.5,1.0190623390005151,0.018781725888324875,971.35,972.95,1018.7083333333334,976.3224925984374,-20.612365023233565,49.65256008617027,34.61509889872671,79.72748246105739,0.7880868242417418,44.07430408620895,12.179999999999996
2016-08-05,985.0,975.0,979.75,957.0,974.5,10.5,0.0107747562852745,1.1778774289985043,22.75,1.0237722048066875,0.023345305284761416,964.95,974.7833333333333,1022.9583333333334,971.983738897656,-30.872656764208173,41.145506795922074,27.096368305004926,69.24378377775636,0.7880868242417418,44.07430408620895,11.840000000000009
2016-08-04,974.5,975.0,979.75,957.0,956.75,17.75,0.018552390906715444,1.1653213751868452,22.75,1.0237722048066875,0.02377841651424092,960.25,976.3833333333333,1027.4666666666667,965.4756083464839,-46.309208948264185,28.38492686054978,20.071799059546347,45.01118246255664,0.6943698128097379,40.98100707178434,6.2
2016-08-03,956.75,955.0,967.5,950.5,955.5,1.25,0.0013082155939298796,1.1440956651718974,17.0,1.01788532351394,0.017791732077446363,957.65,979.9333333333333,1031.8083333333334,960.9634125197259,-60.468647896671364,17.577390290824667,15.915235159044627,20.901700554384746,0.5472596060890923,35.369604682718034,3.0799999999999956
2016-08-02,955.5,964.0,966.5,950.0,953.0,2.5,0.0026232948583420775,1.1426008968609855,16.5,1.0173684210526315,0.017313746065057714,966.9,987.2333333333333,1035.8666666666666,963.0701187795888,-65.20353921492477,15.453387023538587,15.084157593154607,16.191845884306545,0.537639723355851,34.96525975424653,14.439999999999987
2016-08-01,953.0,953.0,968.0,943.0,961.5,-8.5,-0.008840353614144566,1.1396113602391618,25.0,1.026511134676564,0.026001040041601663,971.4,994.6166666666667,1040.7333333333333,966.8551781693832,-67.71137187288909,13.259445614672961,14.899542877962618,9.979251088093644,0.5197742268512597,34.200752826829586,15.279999999999996
2016-07-31,961.5,963.75,1000.0,958.25,961.5,0.0,0.0,1.149775784753362,41.75,1.0435690060005218,0.04342173686947478,978.0,1001.5666666666667,1046.1916666666666,973.7827672540749,-65.15600658731779,13.086447333574064,15.719591509607449,7.820158981507294,0.5508439897594084,35.518981496318276,13.2
2016-07-29,961.5,1001.5,1006.0,968.75,1003.0,-41.5,-0.041375872382851446,1.149775784753362,37.25,1.0384516129032257,0.03713858424725822,980.45,1008.2833333333333,1051.1666666666667,979.9241508811123,-63.60092793342456,16.839971429545646,17.036163597624142,16.447587093388655,0.5508439897594084,35.518981496318276,11.240000000000009
2016-07-28,1003.0,1001.5,1006.0,968.75,978.0,25.0,0.02556237218813906,1.199402092675634,37.25,1.0384516129032257,0.0380879345603272,981.4,1016.65,1056.875,989.1362263216685,-56.536549085958185,26.474532043103892,17.13425968166339,45.155076765984894,0.7360700842135013,42.39863879383453,10.479999999999995
2016-07-27,978.0,983.0,997.0,973.0,986.0,-8.0,-0.008113590263691683,1.1695067264573977,24.0,1.024665981500514,0.02434077079107505,974.05,1020.1166666666667,1061.7166666666667,982.2043394825029,-76.31807436241155,13.221731839490273,12.464123500943137,14.736948516584544,0.5479735545622794,35.39941318424073,6.3599999999999905
2016-07-26,986.0,986.75,995.0,971.5,973.75,12.25,0.01258023106546855,1.1790732436472333,23.5,1.0241893978383942,0.024133504492939665,976.1,1025.4333333333334,1066.425,984.3065092237542,-83.30312434306524,12.47965658276482,12.085319331669567,13.268331084955328,0.5804137743889362,36.725431263300145,8.820000000000004
2016-07-25,973.75,968.25,983.0,963.0,966.25,7.5,0.007761966364812419,1.1644245142002976,20.0,1.0207684319833852,0.02069857697283312,981.4,1028.0166666666667,1071.5083333333334,983.4597638356314,-96.35908830993827,7.946651150493835,11.88815070612194,0.06365203923762763,0.49623829332421016,33.16572604365791,15.179999999999996
2016-07-24,966.25,965.5,991.75,963.0,966.25,0.0,0.0,1.1554559043348267,28.75,1.0298546209761164,0.029754204398447608,988.45,1034.65,1077.3583333333333,988.314645753447,-101.42520996328048,7.296320811762258,13.858900483935992,-5.828838532585209,0.44838342799586733,30.957508856359738,17.84000000000001
2016-07-22,966.25,987.5,1016.5,966.25,988.25,-22.0,-0.022261573488489755,1.1554559043348267,50.25,1.0520051746442431,0.05084745762711865,1000.75,1042.05,1083.7833333333333,999.3469686301705,-96.562231946695,9.928856217643387,17.14019032002286,-4.493811987115556,0.4483834279958673,30.957508856359738,18.8
2016-07-21,988.25,987.5,1016.5,966.25,1012.5,-24.25,-0.023950617283950617,1.1817638266068746,50.25,1.0520051746442431,0.04962962962962963,1020.75,1053.4666666666667,1090.3333333333333,1015.8954529452559,-81.51793912200323,14.89328432646508,20.745857371212598,3.1881382369700475,0.5101277616347323,33.7804372977365,21.0
2016-07-20,1012.5,1013.5,1024.75,1004.5,1009.0,3.5,0.003468780971258672,1.2107623318385636,20.25,1.0201592832254853,0.020069375619425175,1036.35,1064.4666666666667,1095.8166666666666,1029.718179417884,-69.07314529777321,15.3223826300485,23.672143893586355,-1.377139897027213,0.593824839090844,37.257848198022565,23.91999999999998
2016-07-19,1009.0,1009.0,1038.5,1004.5,1027.75,-18.75,-0.01824373631719776,1.2065769805680107,34.0,1.0338476854156298,0.03308197518851861,1045.3,1071.1333333333334,1100.4083333333333,1038.327269126826,-63.880464853085385,19.60804651891241,27.847024525355284,3.1300905060266615,0.5718359670166988,36.3801299255181,21.54000000000001
2016-07-18,1027.75,1049.75,1065.0,1023.0,1066.25,-38.5,-0.03610785463071512,1.2289985052316876,42.0,1.0410557184750733,0.03939038686987104,1055.95,1078.55,1104.8166666666666,1052.9909036902388,-47.528695709389766,27.513335601153425,31.966513528576723,18.606979746306827,0.642067506603586,39.10116386942115,11.279999999999973
2016-07-17,1066.25,1066.0,1069.75,1033.5,1066.25,0.0,0.0,1.2750373692077712,36.25,1.0350749879051766,0.03399765533411489,1067.8,1083.6833333333334,1108.5,1065.6113555353581,-32.41248229123245,37.96117987231837,34.19310249228837,45.49733463237837,0.8383968021385146,45.60477918386552,7.679999999999973
2016-07-15,1066.25,1056.0,1079.25,1032.5,1057.25,9.0,0.00851265074485694,1.2750373692077712,46.75,1.0452784503631962,0.04421849136911799,1065.55,1084.5,1110.6916666666666,1065.2920333030372,-37.49024746417875,34.760397259457946,32.309063802273364,39.66306417382711,0.8383968021385148,45.60477918386552,8.85999999999999
2016-07-14,1057.25,1066.5,1123.0,1059.25,1062.25,-5.0,-0.004706989879971758,1.2642750373692062,63.75,1.0601840925182913,0.060014120969639914,1063.85,1086.85,1113.2916666666667,1064.8130499545557,-43.560215951101384,29.959223340167313,31.083397073681073,27.71087587313979,0.7767633023275748,43.71788303540536,9.259999999999945
2016-07-13,1062.25,1105.0,1119.5,1081.0,1087.0,-24.75,-0.02276908923643054,1.2702541106128535,38.5,1.0356151711378354,0.03541858325666973,1057.35,1090.8166666666666,1114.7083333333333,1068.5945749318337,-43.14188716003819,31.660446731862688,31.645483940437952,31.690372314712157,0.8022715747218708,44.51446640863092,13.980000000000018
2016-07-12,1087.0,1085.0,1088.5,1051.25,1055.0,32.0,0.03033175355450237,1.2998505231689075,37.25,1.035434007134364,0.03530805687203791,1059.55,1094.05,1115.25,1071.7668623977504,-43.721896710879506,32.73217278115718,31.63800254472558,34.92051325402039,0.9448971469375235,48.583399303422226,16.45999999999999
2016-07-11,1055.0,1055.0,1077.25,1050.75,1057.75,-2.75,-0.002599858189553297,1.2615844544095651,26.5,1.025220080894599,0.025053178917513592,1057.6,1097.1,1115.2333333333333,1064.1502935966257,-62.99187431966244,25.484663465116814,31.09091742650978,14.272155542330886,0.7314619267245275,42.2453370434926,14.180000000000017
2016-07-08,1057.75,1043.5,1059.25,1021.0,1024.75,33.0,0.032202976335691635,1.2648729446935711,38.25,1.0374632713026444,0.037326177116369846,1074.1,1103.3166666666666,1116.0583333333334,1068.7254403949385,-63.95471185462655,26.06241559123515,33.894044407206266,10.399157959292921,0.7441360065441703,42.665021750144405,26.619999999999983
