Date, Close/Last, Volume, Open, High, Low
09/09/2016, 131.275, 7292, 128.7, 132.35, 126.975
09/08/2016, 128.5, 6699, 130.75, 131.325, 127.225
09/07/2016, 130.75, 5981, 127.8, 131.625, 127.525
09/06/2016, 128.2, 6892, 131.8, 132.075, 127.575
09/02/2016, 128.2, 7474, 134.725, 136.2, 131.8
09/01/2016, 132.075, 7474, 134.725, 136.2, 131.8
08/31/2016, 134.525, 6085, 137.725, 137.9, 134.1
08/30/2016, 138.35, 8156, 140.25, 140.325, 135.875
08/29/2016, 139.525, 7540, 135.25, 139.875, 133.7
08/28/2016, 135.375, 4590, 135.45, 135.8, 133.9
08/26/2016, 135.375, 5054, 137.45, 138.925, 135.15
08/25/2016, 135.95, 5054, 137.45, 138.925, 135.15
08/24/2016, 138.1, 3386, 138.725, 139.025, 137.475
08/23/2016, 139.075, 3019, 140.525, 140.575, 138.3
08/22/2016, 140.45, 1777, 141.225, 141.85, 140.3
08/21/2016, 141.55, 2764, 141.2, 143.175, 139.975
08/19/2016, 141.55, 2345, 140.525, 141.65, 139.575
08/18/2016, 141.2, 2345, 140.525, 141.65, 139.575
08/17/2016, 140.625, 2235, 142.4, 142.775, 140.325
08/16/2016, 142.425, 2314, 142.675, 143.275, 141.675
08/15/2016, 142.775, 2924, 143.725, 144.3, 142.25
08/14/2016, 143.875, 1894, 144.575, 145.125, 143.6
08/12/2016, 143.875, 1995, 143.825, 144.875, 142.5
08/11/2016, 144.25, 4442, 145.575, 146.175, 142.375
08/10/2016, 144.05, 4442, 145.575, 146.175, 142.375
08/09/2016, 145.825, 3616, 149.025, 149.85, 147.925
08/08/2016, 148.85, 5170, 147.3, 149.975, 146.525
08/07/2016, 147.2, 4202, 147.8, 148.725, 146.65
08/05/2016, 147.2, 6036, 146.125, 147.5, 145.125
08/04/2016, 145.225, 4057, 145.5, 147.7, 144.525
08/03/2016, 145.6, 2474, 145.45, 147.9, 145.025
08/02/2016, 145.475, 3485, 145.1, 146.875, 144.375
08/01/2016, 144.55, 3363, 140.975, 144.55, 140.975
07/29/2016, 144.55, 2589, 140.375, 142.1, 139.2
07/28/2016, 140.05, 2589, 140.375, 142.1, 139.2
07/27/2016, 140.475, 3596, 141.975, 144.2, 139.9
07/26/2016, 142.275, 2560, 141.65, 142.85, 141.25
07/25/2016, 142.45, 4078, 142.45, 143.575, 141.1
07/24/2016, 141.7, 3903, 141.75, 141.7, 138.575
07/22/2016, 141.7, 4473, 134.4, 137.775, 134.4
07/21/2016, 137.2, 4473, 134.4, 137.775, 134.4
07/20/2016, 134.4, 5620, 138.85, 139.075, 134.125
07/19/2016, 138.625, 3830, 138.9, 140.9, 137.9
07/18/2016, 139.9, 3849, 141.55, 143.225, 139.525
07/17/2016, 141.175, 3350, 138.85, 141.45, 137.825
07/15/2016, 141.175, 3736, 142.1, 142.75, 139.25
07/14/2016, 139.575, 5621, 139.1, 142.55, 139.1
07/13/2016, 141.7, 4945, 137.9, 139.475, 137.1
07/12/2016, 138.6, 6343, 139.075, 140.4, 136.875
07/11/2016, 139.45, 5827, 142.825, 143.275, 138.95
07/08/2016, 143.45, 4072, 143.075, 144.5, 142.05
07/07/2016, 143.625, 3707, 143.925, 145.1, 142.325
07/06/2016, 144.575, 4940, 144.45, 146.1, 143.05
07/05/2016, 144.075, 5089, 142.575, 144.475, 139.75
07/01/2016, 142.45, 4364, 143.7, 145.05, 141.875
06/30/2016, 144.3, 5306, 143.3, 145.1, 143.3
06/29/2016, 143.05, 5530, 141.425, 144.35, 141
06/28/2016, 140.675, 2081, 140.75, 141.375, 140.075
06/27/2016, 140.175, 2827, 139.65, 141.4, 139.125
06/24/2016, 139.45, 3813, 140.4, 141.025, 137.875
06/23/2016, 142.375, 3595, 142.65, 142.625, 139.825
06/22/2016, 140.175, 4826, 139.5, 140.7, 137.025
06/21/2016, 139.275, 4235, 137, 139.7, 136.225
06/20/2016, 136.675, 5247, 138.025, 138.05, 134.25
06/17/2016, 137.425, 3858, 139.55, 140.8, 137.05
06/16/2016, 139.625, 6578, 139.25, 140.8, 136.9
06/15/2016, 140.25, 2933, 142.1, 142.2, 140
06/14/2016, 142.15, 4955, 141.05, 142.675, 140
06/13/2016, 141.05, 5601, 144, 144.625, 141.05
06/10/2016, 145.55, 3191, 147.075, 147.45, 144.6
06/09/2016, 147.3, 3146, 147.125, 148, 146.15
06/08/2016, 147.375, 5373, 145.425, 147.675, 143
06/07/2016, 145.45, 3351, 145.325, 146.85, 144.55
06/06/2016, 145.525, 4905, 147.7, 148.525, 143.025
06/03/2016, 146.675, 2766, 146.675, 147.175, 145.45
06/02/2016, 146.4, 2786, 146.275, 147.45, 145.55
06/01/2016, 146.425, 3692, 146.5, 146.925, 144.175
05/31/2016, 147.1, 3857, 147.4, 148.55, 146.75
05/27/2016, 146.7, 3516, 145.65, 146.85, 145.55
05/26/2016, 145.4, 5360, 142.675, 145.625, 140.325
05/25/2016, 142.675, 2470, 142.15, 143.125, 141.85
05/24/2016, 142.1, 6038, 142.45, 142.85, 139.775
05/23/2016, 143.425, 4481, 145.4, 145.475, 143.425
05/20/2016, 147.925, 3468, 148.475, 148.8, 146.825
05/19/2016, 148.1, 4712, 148.275, 148.9, 145.525
05/18/2016, 149.35, 2799, 148.85, 149.775, 148.35
05/17/2016, 148.775, 2659, 147.8, 149, 147.25
05/16/2016, 147.725, 4093, 147.6, 149.325, 147.5
05/13/2016, 146.25, 6664, 147.25, 148.325, 142.875
05/12/2016, 147.25, 5730, 148.6, 150.65, 146.275
05/11/2016, 149.275, 5701, 150.425, 152.2, 148.375
05/10/2016, 150.325, 3728, 150.85, 151.25, 149.625
05/09/2016, 150.85, 6383, 149.375, 151.675, 149.25
05/06/2016, 147.175, 4943, 147.475, 148.175, 146.525
05/05/2016, 147.025, 6358, 144.25, 147.625, 144.025
05/04/2016, 143.625, 5399, 142.05, 144.175, 141.55
05/03/2016, 143.05, 4597, 141.775, 143.425, 141.075
05/02/2016, 141.5, 5023, 140.325, 143.55, 140.2
04/29/2016, 140.375, 5091, 139.175, 141.1, 138.1
04/28/2016, 139.8, 5947, 142.95, 143.825, 139.8
04/27/2016, 144.3, 5654, 145.15, 146.65, 142.35
04/26/2016, 145.025, 4017, 144.25, 145.55, 143.75
04/25/2016, 143.25, 4396, 142.625, 143.625, 141.775
04/22/2016, 142.1, 6000, 146.25, 146.675, 141.55
04/21/2016, 146.05, 2840, 146, 147.65, 144.525
04/20/2016, 145.775, 2215, 146.4, 147.325, 145.375
04/19/2016, 146.525, 4102, 146.55, 148.375, 144.9
04/18/2016, 147.125, 5811, 151.6, 151.6, 147.125
04/15/2016, 151.625, 1974, 151, 152.475, 150.775
04/14/2016, 150.975, 2658, 150.825, 151.85, 149.725
04/13/2016, 150.8, 3756, 152.275, 152.725, 150.125
04/12/2016, 151.95, 5284, 151.75, 152.85, 150.1
04/11/2016, 152.025, 4092, 153.225, 153.95, 151.275
04/08/2016, 152.85, 5460, 151.225, 153.525, 151.05
04/07/2016, 149.8, 7909, 148.975, 150.6, 146.975
04/06/2016, 150.1, 5794, 150.2, 152.3, 149.2
04/05/2016, 150.2, 5834, 154.325, 154.35, 150.2
04/04/2016, 154.7, 3308, 155.15, 156.075, 154.1
04/01/2016, 154.7, 4940, 155.625, 156.5, 153.9
03/31/2016, 155.25, 6154, 150.75, 155.25, 149.575
03/30/2016, 150.75, 6092, 155.25, 155.325, 150.275
03/29/2016, 154.775, 3259, 154.675, 155.8, 154.025
03/28/2016, 154.85, 2570, 155.3, 155.825, 154.225
03/24/2016, 155.025, 3551, 154.175, 155.9, 153.775
03/23/2016, 154.75, 4339, 155.8, 157, 153.625
03/22/2016, 155.7, N/A, 155.7, 155.7, 155.7
03/17/2016, 164.55, 2627, 164.5, 165.875, 163.7
03/16/2016, 164.55, 4050, 164.075, 165.4, 163.075
03/15/2016, 164.025, 2720, 161.65, 164.075, 161.2
03/14/2016, 161.5, 2033, 162.1, 162.775, 161.425
03/11/2016, 162.1, 5308, 161.7, 164.85, 161.425
03/10/2016, 161.1, 4183, 158.7, 161.25, 158.7
03/09/2016, 158.725, 3245, 159.125, 159.425, 158.1
03/08/2016, 158.775, 4483, 157.6, 159.5, 156.475
03/07/2016, 157.85, 4486, 157.6, 158.55, 156.25
03/04/2016, 158.225, 3608, 156.775, 158.75, 156.2
03/03/2016, 156.925, 3336, 157.575, 157.875, 156.025
03/02/2016, 157.825, 3283, 158.25, 158.8, 156.875
03/01/2016, 157.95, 4269, 158.7, 159.175, 156.65
02/29/2016, 159.075, 2891, 159.325, 159.7, 158.35
02/26/2016, 158.85, 3423, 159.425, 159.85, 158.05
02/25/2016, 159.1, 3116, 158.55, 159.775, 157.85
02/24/2016, 157.95, 3370, 157.075, 158.875, 156.225
02/23/2016, 157.025, 2322, 155.525, 157.975, 154.675
02/22/2016, 155.175, 4392, 156.75, 157.75, 154.15
02/19/2016, 155.875, 2202, 156.3, 157.125, 154.75
02/18/2016, 156.475, 2684, 156.65, 157.5, 155.075
02/17/2016, 156, 4190, 154.75, 158, 154.675
02/16/2016, 154.5, 3863, 150.05, 154.525, 149.175
02/12/2016, 150.025, 3092, 151.6, 152.35, 149.4
02/11/2016, 150.25, 7477, 150.1, 151.3, 146.725
02/10/2016, 151.225, 5665, 150.425, 152.525, 149.85
02/09/2016, 149, 7862, 148.525, 151.1, 148
02/08/2016, 149.325, 3691, 152, 152, 149.325
02/05/2016, 153.825, 5733, 155.475, 156.775, 152.9
02/04/2016, 156.525, N/A, 156.525, 156.525, 156.525
02/03/2016, 157.95, 2903, 158.15, 159.4, 157.675
02/02/2016, 157.85, 2919, 157.95, 159.5, 157.25
02/01/2016, 157.775, 4885, 157.1, 158.975, 154.85
01/29/2016, 157.25, 6147, 159.9, 160.275, 155.25
01/28/2016, 159.425, 3440, 159.325, 160.475, 158.85
01/27/2016, 159.925, 4850, 159.225, 160.7, 158.125
01/26/2016, 159.25, 3665, 157.3, 160, 157.025
01/25/2016, 157.775, 4273, 157.3, 158.8, 156.875
01/22/2016, 157.9, 5781, 155.225, 159.45, 155
01/21/2016, 154.225, 4526, 151.725, 154.225, 150.975
01/20/2016, 149.725, 6537, 150, 152.2, 147.775
01/19/2016, 152.275, 5995, 151, 153.525, 149.4
01/15/2016, 150.275, 3452, 152.75, 152.875, 150.275
01/14/2016, 154.775, 4803, 156.75, 157.475, 153.75
01/13/2016, 157.2, 3261, 157.125, 158.85, 156.025
01/12/2016, 157, 4949, 157.525, 159.1, 155.55
01/11/2016, 156.8, 4348, 156.725, 157.775, 155.225
01/08/2016, 157.325, 8559, 160.25, 162.6, 156.1
01/07/2016, 160.95, 3528, 164.475, 164.475, 160.95
01/06/2016, 165.45, 4090, 164.4, 166.15, 162.85
01/05/2016, 165.05, 4399, 166.1, 166.875, 164.15
01/04/2016, 164.675, 4374, 162.95, 166.125, 160.65
12/31/2015, 163.65, 2745, 162.05, 163.8, 161.675
12/30/2015, 161.625, 4457, 158.175, 162.825, 158.175
12/29/2015, 158.325, 2406, 158.425, 158.775, 157.3
12/28/2015, 158.975, 3422, 160.2, 160.2, 157.55
12/24/2015, 160.125, 2376, 160.725, 160.725, 157.15
12/23/2015, 159.975, 4847, 156.625, 160.4, 156.625
12/22/2015, 158.65, 5099, 155.075, 160.125, 153.6
12/21/2015, 155.5, 4278, 152.75, 155.5, 152.75
12/18/2015, 148.75, 1782, 145.525, 148.75, 145.525
12/17/2015, 144.25, 5561, 147.4, 147.675, 143.2
12/16/2015, 147.7, 2978, 148.3, 148.75, 145.775
12/15/2015, 148.525, 4471, 146.6, 150.4, 146.375
12/14/2015, 148.15, 3975, 151.15, 152.35, 147.625
12/11/2015, 152.125, 4758, 152.85, 154.075, 149.275
12/10/2015, 153.05, 6886, 149.875, 153.9, 147.75
12/09/2015, 150.625, 6432, 152, 153.7, 149.35
12/08/2015, 153.85, 5523, 155.675, 157.7, 151.95
12/07/2015, 156.45, 5551, 157.45, 158.475, 154.95
12/04/2015, 159.45, 3324, 159.925, 161.5, 158.3
12/03/2015, 159.75, 6956, 159.05, 161.075, 156.775
12/02/2015, 160.725, 5109, 163.85, 164.675, 159.9
12/01/2015, 164.4, 7779, 162.5, 165.3, 158.75
11/30/2015, 162.75, 4213, 165.9, 165.95, 161.75
11/27/2015, 166.025, 1848, 165.025, 166.55, 164.825
11/25/2015, 164.975, 2007, 164.725, 165.975, 164.425
11/24/2015, 164.675, 3837, 164.7, 167.35, 163.15
11/23/2015, 165.4, 4372, 162.675, 166.25, 160.925
11/20/2015, 163.65, 3920, 162.175, 164.9, 161.125
11/19/2015, 162.45, 2985, 163.95, 164.625, 161.65
11/18/2015, 163.95, 5360, 160.95, 165.675, 160.85
11/17/2015, 161.3, 5059, 160.1, 164.6, 158.05
11/16/2015, 160.1, 3264, 162.05, 162.075, 160.05
11/13/2015, 164.55, 5027, 166.5, 167.975, 162.625
11/12/2015, 166.9, 6870, 167.25, 170.45, 165.2
11/11/2015, 166.075, 3364, 163.5, 166.075, 163.5
11/10/2015, 161.575, 9052, 165.8, 169.275, 160.775
11/09/2015, 167.525, 4799, 171.975, 171.975, 167.525
11/06/2015, 172.025, 5548, 172, 174.9, 170.45
11/05/2015, 172.675, 8798, 176, 176.425, 171.2
11/04/2015, 177.675, 2798, 181.6, 181.625, 177.675
11/03/2015, 182.175, 2843, 183.35, 183.675, 181.65
11/02/2015, 183.225, 3693, 182.575, 184.375, 181.525
10/30/2015, 183.2, 2764, 184.15, 184.2, 182.325
10/29/2015, 184.25, 2658, 185.15, 185.95, 183.175
10/28/2015, 184.65, 4026, 181.925, 184.65, 181.675
10/27/2015, 180.15, 2973, 182.05, 182.475, 179.6
10/26/2015, 183.125, 2657, 184.1, 184.1, 181.75
10/23/2015, 185.5, 3878, 185.575, 186.4, 183.075
10/22/2015, 194.25, 3942, 191.3, 195.2, 191
10/21/2015, 191.425, 3374, 192.8, 192.875, 190.9
10/20/2015, 192.45, 4348, 192.025, 193.775, 190.825
10/19/2015, 192.15, 5433, 191.625, 193.45, 191.35
10/16/2015, 190.15, 5104, 185.4, 190.35, 184.45
10/15/2015, 185.9, 4088, 186.9, 187.825, 184.85
10/14/2015, 186.95, 5919, 186.5, 188.9, 185.675
10/13/2015, 186.6, 4456, 186.55, 187.725, 185.325
10/12/2015, 186.6, 5070, 185.7, 188.05, 185.575
10/09/2015, 184.875, 5725, 183.975, 185.8, 182.55
10/08/2015, 184.1, 6981, 180.75, 185.725, 179.7
10/07/2015, 181.225, 6657, 179.25, 182.975, 179
10/06/2015, 178.025, 5372, 173.2, 178.025, 172
10/05/2015, 173.525, 3754, 174.65, 176.55, 172.15
10/02/2015, 174.525, 4734, 170.475, 175.4, 169.4
10/01/2015, 172.125, 7374, 171.775, 174.9, 169.1
09/30/2015, 172.6, 8244, 176.075, 178.475, 171.825
09/29/2015, 176.95, 4006, 180.95, 181.075, 176.95
09/28/2015, 185.275, 3728, 185.2, 186.65, 183.65
09/25/2015, 184.6, 2255, 182.9, 184.6, 182.25
09/24/2015, 180.1, 7517, 181, 184.65, 177.1
09/23/2015, 182.375, 3788, 185.9, 186, 182.375
09/22/2015, 186.875, 3792, 187, 188.675, 186.4
09/21/2015, 187.675, 3159, 187.2, 188.95, 186.75
09/18/2015, 185.825, 5033, 187.9, 188.35, 184.625
09/17/2015, 187.8, 3369, 188.15, 189.45, 187
09/16/2015, 188.45, 5289, 192.375, 192.575, 188.25
09/15/2015, 192.75, 4491, 194.65, 195.75, 191.75
09/14/2015, 194.8, 4145, 194.875, 195.35, 193.325
09/11/2015, 195.1, 5334, 198.225, 198.25, 194.125
09/10/2015, 198.5, 3988, 197.925, 199.2, 197
09/09/2015, 198.575, 4116, 199.55, 200.75, 198.1
09/08/2015, 199.525, 5234, 196.7, 200.05, 195.9
09/04/2015, 195.7, 2708, 196.925, 196.925, 195.225
09/03/2015, 197.325, 3209, 196.5, 198.025, 196.425
09/02/2015, 196.3, 4560, 195.3, 197.5, 194.325
09/01/2015, 195.325, 4689, 197.2, 197.225, 194.95
08/31/2015, 197.875, 4392, 198.7, 200.95, 197.725
08/28/2015, 198.925, 5026, 197, 199.875, 196.9
08/27/2015, 197.075, 3708, 196.45, 198.275, 195.85
08/26/2015, 194.35, 7702, 194.8, 196.65, 192.825
08/25/2015, 195.75, 5766, 196.1, 198.25, 194.2
08/24/2015, 194.9, 7401, 196, 196.55, 192.725
08/21/2015, 199.475, 3390, 201.55, 203.6, 199.475
08/20/2015, 203.975, 2733, 203.2, 204.35, 202.275
08/19/2015, 203.875, 4479, 206.95, 207.075, 203.15
08/18/2015, 207.075, 1993, 206.75, 207.675, 206.525
08/17/2015, 206.9, 2556, 207.1, 207.275, 204.8
08/14/2015, 207.425, 2590, 208.275, 208.5, 205.95
08/13/2015, 208.325, 3862, 208.4, 208.725, 206.2
08/12/2015, 208.025, 5981, 208.35, 210.725, 207
08/11/2015, 214.075, 2065, 214.5, 215.05, 213.8
08/10/2015, 214.25, 2913, 214.975, 215.05, 213.275
08/07/2015, 214.125, 2657, 214.675, 215.2, 213.75
08/06/2015, 214.975, 2515, 214.45, 215.45, 214.15
08/05/2015, 214.125, 2088, 213.75, 214.475, 213.15
08/04/2015, 213.95, 2505, 214.5, 215.2, 213.6
08/03/2015, 213.85, 3448, 212, 214.5, 212
07/31/2015, 210.725, 2195, 211.575, 212.325, 210.575
07/30/2015, 211.225, 2279, 211.5, 212.875, 210.225
07/29/2015, 211.475, 2042, 211.725, 212.425, 211
07/28/2015, 211.25, 3716, 208.775, 212.175, 208.6
07/27/2015, 208.75, 2833, 209.8, 210.475, 208.225
07/24/2015, 209.675, 3670, 209.4, 210.5, 208.075
07/23/2015, 209.775, 5511, 212.15, 213.225, 209.575
07/22/2015, 212.375, 3837, 213.075, 214.9, 212
07/21/2015, 213.075, 4427, 215.975, 216.225, 212.35
07/20/2015, 216.325, 2288, 215.8, 216.725, 215.5
07/17/2015, 215.2, 4888, 214.425, 216.8, 213.35
07/16/2015, 214.475, 3988, 214.675, 214.85, 213.2
07/15/2015, 215.325, 4634, 214.95, 216.15, 214.125
07/14/2015, 214.3, 6842, 212, 215.425, 211.825
07/13/2015, 211.225, 5581, 212, 212.975, 210.825
07/10/2015, 211.25, 5644, 212.075, 213.75, 210.6
07/09/2015, 211.75, 8213, 214.025, 214.875, 210.725
07/08/2015, 213.625, 7386, 217.2, 217.75, 213.175
07/07/2015, 217.125, 3841, 216.725, 218.85, 216.25
07/06/2015, 216.975, 3305, 218.05, 218.05, 216.225
07/02/2015, 217.45, 3682, 218.925, 219.325, 217.125
07/01/2015, 218.5, 7340, 214.1, 219.2, 214.1
06/30/2015, 214.725, 7475, 219.2, 219.8, 214.575
06/29/2015, 219.075, 5597, 216.4, 220.6, 215.625
06/26/2015, 217.25, 5510, 217.625, 218.875, 217.05
06/25/2015, 219.05, 8041, 223.5, 223.55, 219.05
06/24/2015, 223.55, 3810, 225.375, 225.375, 223.35
06/23/2015, 225.35, 2820, 226.4, 226.625, 224.725
06/22/2015, 225.775, 3947, 224, 226.275, 222.8
06/19/2015, 223.425, 2993, 222, 223.85, 221.875
06/18/2015, 221.925, 4947, 225, 225.025, 221.575
06/17/2015, 224.725, 2732, 224.6, 225.25, 223.45
06/16/2015, 224.85, 2787, 224.25, 225.075, 223.575
06/15/2015, 223.9, 3326, 223.3, 224.4, 222.4
06/12/2015, 223.45, 4621, 225.875, 225.875, 222.325
06/11/2015, 226.25, 2768, 227.125, 227.6, 225.55
06/10/2015, 226.775, 6026, 224.325, 227.8, 224.325
06/09/2015, 224.225, 3823, 222.725, 224.55, 222.125
06/08/2015, 222.85, 2608, 222.125, 223.1, 221.15
06/05/2015, 221.9, 4334, 222.8, 223.575, 220.45
06/04/2015, 222.575, 2925, 222.025, 223.25, 221.025
06/03/2015, 221.9, 2711, 222.575, 223.1, 221.825
06/02/2015, 223.325, 3053, 223.925, 224.175, 221.875
06/01/2015, 223.55, 2716, 222.7, 224.025, 222.525
05/29/2015, 222.95, 5629, 225.5, 225.5, 222.7
05/28/2015, 224.95, 6697, 221.7, 225.675, 221.7
05/27/2015, 221.425, 6618, 219.825, 222.125, 218.375
05/26/2015, 219.6, 3847, 219.1, 219.95, 219.075
05/22/2015, 219, 4079, 217.85, 219.2, 217.025
05/21/2015, 217.725, 3640, 217.6, 218.425, 217
05/20/2015, 216.7, 5401, 216.975, 217.825, 215.275
05/19/2015, 217.15, 3925, 216.5, 217.55, 216
05/18/2015, 216.725, N/A, 216.725, 216.725, 216.725
05/15/2015, 218.4, 3704, 219.45, 219.6, 217.175
05/14/2015, 218.95, 3765, 217.925, 219.475, 217.925
05/13/2015, 217.625, 3465, 216.775, 218, 215.3
05/12/2015, 216.45, 5738, 217.8, 218.075, 214.55
05/11/2015, 217.425, 4684, 218.2, 219.175, 216.95
05/08/2015, 217.625, 3535, 217.3, 217.875, 216.825
05/07/2015, 216.8, 3469, 216.8, 217.425, 215.55
05/06/2015, 216.875, 3822, 218.175, 218.175, 216.375
05/05/2015, 218.25, 5811, 217.775, 218.9, 216.2
05/04/2015, 217.325, 4678, 215.5, 217.75, 215.475
05/01/2015, 215.075, 3651, 214.7, 216.3, 213.5
04/30/2015, 214.7, 5278, 215, 215.825, 212.25
04/29/2015, 214.7, 3333, 214.6, 215.45, 212.95
04/28/2015, 213.875, 2902, 214, 215.1, 213.475
04/27/2015, 213.175, 3328, 211.6, 214.475, 211.6
04/24/2015, 215.675, 5274, 213.2, 216.35, 212.25
04/23/2015, 212.95, 4490, 209.025, 212.95, 208.65
04/22/2015, 208.45, 3200, 208.8, 209.6, 206.975
04/21/2015, 208.625, 3312, 206.15, 208.85, 206.15
