Date,Close/Last,Open,High,Low
07/07/2015,151.075,150.625,151.4,149.875
07/06/2015,150.5,151.5,151.725,150.075
07/02/2015,151.225,151.65,151.975,150.825
07/01/2015,151.075,148.4,151.075,148.1
06/30/2015,147.85,149.5,150.4,147.85
06/29/2015,149.675,148.575,150.075,148.0
06/26/2015,148.4,148.6,149.875,148.275
06/25/2015,148.5,150.55,150.55,148.4
06/24/2015,150.675,151.825,151.825,150.25
06/23/2015,152.0,152.5,152.5,151.55
06/22/2015,152.45,151.775,152.725,151.125
06/19/2015,151.9,150.475,152.025,150.275
06/18/2015,150.425,151.7,151.7,150.175
06/17/2015,151.95,151.7,152.05,151.275
06/16/2015,152.05,152.5,153.0,151.55
06/15/2015,152.175,152.3,152.45,151.575
06/12/2015,152.45,154.9,154.9,152.225
06/11/2015,155.225,155.625,156.325,154.775
06/10/2015,155.8,155.275,156.475,155.05
06/09/2015,155.075,153.5,155.35,153.2
06/08/2015,153.475,152.95,153.725,152.525
06/05/2015,152.825,153.125,153.75,152.4
06/04/2015,153.225,152.45,153.475,152.2
06/03/2015,152.5,152.9,153.375,152.375
06/02/2015,153.3,153.3,153.475,152.75
06/01/2015,153.15,152.575,153.25,152.3
05/29/2015,152.325,153.35,153.925,151.7
05/28/2015,153.5,152.8,154.125,152.65
05/27/2015,152.475,151.975,152.8,151.1
05/26/2015,151.8,152.175,152.825,151.65
05/22/2015,152.125,151.9,152.675,151.475
05/21/2015,152.375,152.45,153.0,151.85
05/20/2015,151.35,152.025,153.05,151.0
05/19/2015,151.975,151.55,152.35,151.05
05/18/2015,151.575,152.0,152.225,151.1
05/15/2015,152.525,154.4,154.5,151.575
05/14/2015,153.8,152.7,154.975,152.55
05/13/2015,151.975,151.25,152.55,150.825
05/12/2015,151.475,150.5,151.65,149.6
05/11/2015,150.25,151.525,152.925,150.05
05/08/2015,151.5,150.525,151.625,150.175
05/07/2015,149.375,150.25,150.7,149.075
05/06/2015,150.225,151.45,151.775,150.15
05/05/2015,151.45,151.2,152.05,150.05
05/04/2015,150.725,149.475,151.0,149.4
05/01/2015,149.175,149.5,150.55,148.4
04/30/2015,159.5,161.075,161.075,157.95
04/29/2015,160.8,161.275,161.55,160.4
04/28/2015,161.0,160.5,161.675,160.475
04/27/2015,160.475,160.05,160.75,159.625
04/24/2015,161.175,159.725,161.4,158.55
04/23/2015,159.3,156.775,159.3,156.4
04/22/2015,156.3,156.3,156.8,155.275
04/21/2015,156.3,155.1,156.425,155.025
