Date, Close/Last, Volume, Open, High, Low
01/12/2017, 2961.78, 0, 2959.16, 2963.39, 2924.99
01/11/2017, 2974.52, 0, 2957.76, 2974.52, 2953.52
01/10/2017, 2959.93, 0, 2953.2, 2971.16, 2951.36
01/09/2017, 2948.25, 0, 2936.76, 2953.67, 2936.76
01/06/2017, 2930.18, 0, 2910.08, 2935.36, 2896.79
01/05/2017, 2908.15, 0, 2902.81, 2920.45, 2897.51
01/04/2017, 2902.2, 0, 2896.49, 2907.84, 2892.01
01/03/2017, 2892.39, 0, 2890.72, 2914.81, 2873.11
12/30/2016, 2868.7, 0, 2910.15, 2912.64, 2862.2
12/29/2016, 2902.06, 0, 2898.61, 2910.44, 2888.04
12/28/2016, 2906.42, 0, 2951.2, 2952.69, 2904.63
12/27/2016, 2942.48, 0, 2927.2, 2953.37, 2927.2
12/23/2016, 2922.05, 0, 2908.1, 2922.36, 2908.08
12/22/2016, 2911.26, 0, 2924.83, 2925.03, 2901.71
12/21/2016, 2909.33, 0, 2909.98, 2916.03, 2904.2
12/20/2016, 2909.23, 0, 2909.3, 2917.62, 2902.54
12/19/2016, 2895.78, 0, 2882.09, 2907.52, 2877.08
12/16/2016, 2875.96, 0, 2913.44, 2922.5, 2867.16
12/15/2016, 2906.71, 0, 2884.32, 2920.77, 2880.62
12/14/2016, 2881.16, 0, 2894.95, 2904.6, 2873.24
12/13/2016, 2889.46, 0, 2863.94, 2907.27, 2862.42
12/12/2016, 2854.1, 0, 2860.8, 2864.82, 2833.91
12/09/2016, 2876.58, 0, 2892.15, 2894.93, 2864.11
12/08/2016, 2879.89, 0, 2872.5, 2891.07, 2866.82
12/07/2016, 2871.9, 0, 2812.95, 2874.12, 2803.52
12/06/2016, 2808.3, 0, 2795.71, 2808.82, 2783.03
12/05/2016, 2792.41, 0, 2778.72, 2803.31, 2768.68
12/02/2016, 2762.22, 0, 2734.32, 2765.23, 2727.93
12/01/2016, 2735.43, 0, 2838.82, 2839, 2728.62
11/30/2016, 2839.49, 0, 2862.75, 2867.9, 2839.49
11/29/2016, 2860.27, 0, 2857.15, 2877.19, 2847.52
11/28/2016, 2859.71, 0, 2862.22, 2873.4, 2856.73
11/25/2016, 2858.53, 0, 2851.26, 2858.53, 2845.7
11/23/2016, 2848.09, 0, 2851.89, 2853.4, 2838.98
11/22/2016, 2856.96, 0, 2857.52, 2863.63, 2849.7
11/21/2016, 2849.29, 0, 2835.94, 2851.23, 2828.64
11/18/2016, 2825.74, 0, 2830.08, 2834.36, 2817.3
11/17/2016, 2827.89, 0, 2805.41, 2830.16, 2799.99
11/16/2016, 2798.75, 0, 2770.23, 2799.74, 2768.45
11/15/2016, 2779.71, 0, 2754.96, 2786.53, 2753.76
11/14/2016, 2738.99, 0, 2766.16, 2769.93, 2733.85
11/11/2016, 2761.1, 0, 2730.18, 2763.22, 2723.64
11/10/2016, 2719.56, 0, 2770.45, 2795.02, 2688.85
11/09/2016, 2760.12, 0, 2693.6, 2767.51, 2691.1
11/08/2016, 2767.3, 0, 2758.13, 2779.13, 2744.03
11/07/2016, 2759.01, 0, 2732.13, 2760.5, 2729.07
11/04/2016, 2682.85, 0, 2678.45, 2708.11, 2674.08
11/03/2016, 2698.83, 0, 2712.22, 2717.16, 2696.07
11/02/2016, 2712.55, 0, 2741.32, 2749.57, 2705.41
11/01/2016, 2744.51, 0, 2780.01, 2783.48, 2716.87
10/31/2016, 2775.91, 0, 2784.83, 2792.22, 2775.49
10/28/2016, 2769.88, 0, 2782.7, 2797.39, 2762.83
10/27/2016, 2770.94, 0, 2794.97, 2804.99, 2767.27
10/26/2016, 2774.6, 0, 2762.58, 2788.36, 2758.54
10/25/2016, 2769.11, 0, 2777.49, 2782.49, 2765.52
10/24/2016, 2778.59, 0, 2758.5, 2779.9, 2758.5
10/21/2016, 2739.02, 0, 2738.47, 2741.37, 2719.44
10/20/2016, 2742.72, 0, 2736.82, 2750.24, 2715.66
10/19/2016, 2734.69, 0, 2726.13, 2738, 2723.4
10/18/2016, 2736.22, 0, 2742.33, 2747.52, 2731.71
10/17/2016, 2708.66, 0, 2717.16, 2727.34, 2706.97
10/14/2016, 2718.55, 0, 2727.61, 2750.91, 2715.29
10/13/2016, 2711.57, 0, 2704.52, 2718.81, 2672.46
10/12/2016, 2729.68, 0, 2728.2, 2737.44, 2714.44
10/11/2016, 2733.55, 0, 2787.13, 2787.13, 2716.65
10/10/2016, 2788.38, 0, 2797.29, 2808.11, 2787.69
10/07/2016, 2784.17, 0, 2793.9, 2794.81, 2767.29
10/06/2016, 2791.91, 0, 2786.28, 2793.72, 2769.89
10/05/2016, 2789.11, 0, 2775.97, 2799.25, 2773.26
10/04/2016, 2769.48, 0, 2776.79, 2788.71, 2758.72
10/03/2016, 2770.52, 0, 2774.89, 2790.06, 2764.48
09/30/2016, 2775.07, 0, 2762.3, 2785.59, 2761.91
09/29/2016, 2754.83, 0, 2749.11, 2767.97, 2722.67
09/28/2016, 2753.07, 0, 2753.45, 2758.02, 2734.91
09/27/2016, 2749.86, 0, 2708.8, 2750.14, 2706.65
09/26/2016, 2709.64, 0, 2709.79, 2722.08, 2700.67
09/23/2016, 2730.38, 0, 2747.46, 2748.14, 2728.47
09/22/2016, 2754.39, 0, 2762.15, 2765.48, 2747.72
09/21/2016, 2746.05, 0, 2716.25, 2748.36, 2714.56
09/20/2016, 2697.46, 0, 2717.96, 2719.06, 2691.51
09/19/2016, 2704.79, 0, 2718.14, 2735.24, 2697.08
09/16/2016, 2704.1, 0, 2714.2, 2721.7, 2692.44
09/15/2016, 2710.77, 0, 2663.16, 2713.14, 2663.16
09/14/2016, 2663.74, 0, 2650.82, 2679.09, 2646.99
09/13/2016, 2651.37, 0, 2662.64, 2681.64, 2638.38
09/12/2016, 2678.85, 0, 2606.61, 2682.5, 2606.27
09/09/2016, 2631.35, 0, 2684.59, 2695.92, 2631.03
09/08/2016, 2708.06, 0, 2711.48, 2719.96, 2699.75
09/07/2016, 2721.36, 0, 2724.33, 2732.77, 2712.87
09/06/2016, 2716.49, 0, 2707.48, 2717.01, 2701.27
09/02/2016, 2700.52, 0, 2708.95, 2710.45, 2690.21
09/01/2016, 2696.02, 0, 2680.1, 2696.02, 2667.38
08/31/2016, 2678.9, 0, 2682.48, 2683.26, 2663.82
08/30/2016, 2686.07, 0, 2696.28, 2703.85, 2675.36
08/29/2016, 2694.05, 0, 2691.25, 2701.9, 2690.06
08/26/2016, 2687.36, 0, 2671.39, 2699.89, 2667.25
08/25/2016, 2662.22, 0, 2652.35, 2671.81, 2649.81
08/24/2016, 2652.18, 0, 2670.83, 2676.64, 2644.52
08/23/2016, 2675.95, 0, 2674.02, 2684.41, 2672.3
08/22/2016, 2660.8, 0, 2658.26, 2667.89, 2650.83
08/19/2016, 2665.59, 0, 2647.16, 2670.12, 2643.22
08/18/2016, 2644.04, 0, 2624.78, 2644.04, 2623.46
08/17/2016, 2617.62, 0, 2623.2, 2623.59, 2603.6
08/16/2016, 2622.64, 0, 2627.17, 2631.7, 2618.69
08/15/2016, 2633.1, 0, 2612.82, 2641.59, 2612.46
08/12/2016, 2604.88, 0, 2591.38, 2605.52, 2589.26
08/11/2016, 2589.61, 0, 2580.97, 2593.21, 2576.59
08/10/2016, 2570.48, 0, 2584.69, 2584.69, 2564.11
08/09/2016, 2581.97, 0, 2580.23, 2589.55, 2579.18
08/08/2016, 2576.27, 0, 2584.21, 2590.56, 2572.11
08/05/2016, 2579.49, 0, 2555.31, 2581.82, 2555.31
08/04/2016, 2541.6, 0, 2527.28, 2543.48, 2525.79
08/03/2016, 2523.89, 0, 2508.37, 2523.89, 2504.8
08/02/2016, 2510.43, 0, 2545.36, 2548.76, 2496.74
08/01/2016, 2549.33, 0, 2548.58, 2555.49, 2539.51
07/29/2016, 2546, 0, 2560.07, 2560.82, 2536.06
07/28/2016, 2565.56, 0, 2562, 2572.5, 2553.39
07/27/2016, 2563.96, 0, 2578.99, 2580.71, 2549.93
07/26/2016, 2577.53, 0, 2527.37, 2581.09, 2527.22
07/25/2016, 2519.46, 0, 2515.15, 2519.46, 2509.05
07/22/2016, 2511.71, 0, 2494.85, 2511.71, 2481.24
07/21/2016, 2496.5, 0, 2512.28, 2518.09, 2489.78
07/20/2016, 2512.68, 0, 2491.23, 2516.24, 2486.13
07/19/2016, 2480.79, 0, 2484.1, 2491.14, 2475.12
07/18/2016, 2490.51, 0, 2476.21, 2493.58, 2476.21
07/15/2016, 2467.95, 0, 2472.43, 2476.47, 2461.76
07/14/2016, 2474.66, 0, 2482.7, 2483.36, 2469.21
07/13/2016, 2463.96, 0, 2468.51, 2476.49, 2460.98
07/12/2016, 2461.75, 0, 2453.45, 2464.28, 2449.41
07/11/2016, 2420.06, 0, 2410.76, 2427.11, 2410.76
07/08/2016, 2399.4, 0, 2367.74, 2400.91, 2363.15
07/07/2016, 2351.78, 0, 2338.67, 2362.7, 2338.44
07/06/2016, 2329.45, 0, 2302.76, 2332.05, 2289.07
07/05/2016, 2317.21, 0, 2333.97, 2334.23, 2303.37
07/01/2016, 2350.32, 0, 2350.97, 2362.4, 2347.75
06/30/2016, 2367.31, 0, 2334.43, 2367.33, 2326.42
06/29/2016, 2327.82, 0, 2298.28, 2334.02, 2292.93
06/28/2016, 2274.04, 0, 2249.34, 2276.31, 2248.72
06/27/2016, 2217.97, 0, 2277.75, 2278.42, 2206.18
06/24/2016, 2302.94, 0, 2321.48, 2365.44, 2301.4
06/23/2016, 2426.05, 0, 2395.95, 2426.06, 2392.75
06/22/2016, 2368.64, 0, 2374.48, 2390.49, 2366.48
06/21/2016, 2376.48, 0, 2367.39, 2381.01, 2366.25
06/20/2016, 2361.17, 0, 2369.32, 2383.24, 2359.16
06/17/2016, 2333.73, 0, 2343.91, 2348.86, 2322.19
06/16/2016, 2351.66, 0, 2329.99, 2354.07, 2313.31
06/15/2016, 2344.54, 0, 2353.91, 2357.27, 2342.43
06/14/2016, 2347.53, 0, 2339.05, 2355.26, 2328.48
06/13/2016, 2343.4, 0, 2343.38, 2370.51, 2341.45
06/10/2016, 2354.25, 0, 2374.11, 2374.32, 2347.99
06/09/2016, 2395.11, 0, 2384.8, 2398.23, 2378.96
06/08/2016, 2398.69, 0, 2398.84, 2402.83, 2390.92
06/07/2016, 2396.7, 0, 2392.66, 2401.46, 2389.71
06/06/2016, 2383.75, 0, 2387.75, 2393.59, 2378.82
06/03/2016, 2384.06, 0, 2395.13, 2397.4, 2371.66
06/02/2016, 2397.88, 0, 2385.9, 2397.88, 2378.21
06/01/2016, 2393.63, 0, 2378.17, 2397.41, 2374.51
05/31/2016, 2392.01, 0, 2388.3, 2393.53, 2378.43
05/27/2016, 2382.71, 0, 2363.87, 2382.92, 2361.82
05/26/2016, 2364.43, 0, 2351.52, 2367.11, 2350.21
05/25/2016, 2354.59, 0, 2356.01, 2364.27, 2347.92
05/24/2016, 2348.6, 0, 2304.26, 2350.21, 2304.21
05/23/2016, 2288.61, 0, 2288.24, 2301.69, 2287.83
05/20/2016, 2282.83, 0, 2256.16, 2285.87, 2256.16
05/19/2016, 2236.24, 0, 2238.73, 2251.29, 2218.02
05/18/2016, 2246.72, 0, 2218.09, 2259.57, 2217.91
05/17/2016, 2224.52, 0, 2233.15, 2247.53, 2219.06
05/16/2016, 2236.96, 0, 2208.54, 2248.38, 2206.91
05/13/2016, 2202.97, 0, 2199.79, 2222.15, 2198.45
05/12/2016, 2196.29, 0, 2223.9, 2225.72, 2177.82
05/11/2016, 2210.87, 0, 2220.95, 2232.25, 2210.69
05/10/2016, 2226.88, 0, 2202.56, 2227.3, 2195.5
05/09/2016, 2196.94, 0, 2196.33, 2207.78, 2190.41
05/06/2016, 2197.83, 0, 2178.35, 2197.94, 2170.69
05/05/2016, 2190.78, 0, 2202.74, 2208.04, 2188.47
05/04/2016, 2190.07, 0, 2194.88, 2203.61, 2183.37
05/03/2016, 2207.35, 0, 2214.69, 2218.36, 2199.1
05/02/2016, 2235.43, 0, 2229.2, 2237.79, 2216.04
04/29/2016, 2231.13, 0, 2262.6, 2263.48, 2215.21
04/28/2016, 2279.43, 0, 2310.36, 2330.97, 2275.18
04/27/2016, 2323.14, 0, 2301.13, 2326.29, 2291.46
04/26/2016, 2313.2, 0, 2306.88, 2324.92, 2304.94
04/25/2016, 2293.73, 0, 2289.02, 2298.3, 2282.68
04/22/2016, 2294.29, 0, 2299.48, 2312.14, 2278.26
04/21/2016, 2310.39, 0, 2323.11, 2326.21, 2306.98
04/20/2016, 2315.28, 0, 2301.6, 2325.64, 2294.78
04/19/2016, 2302.91, 0, 2325.76, 2326.23, 2288.53
04/18/2016, 2319.27, 0, 2297.37, 2320.94, 2293.33
04/15/2016, 2307.07, 0, 2316.98, 2320.47, 2303.53
04/14/2016, 2323.55, 0, 2328.49, 2329.9, 2310.4
04/13/2016, 2347.68, 0, 2319.3, 2350.09, 2318.58
04/12/2016, 2304.56, 0, 2310.35, 2310.46, 2278.3
04/11/2016, 2305.32, 0, 2325.04, 2341.18, 2304.96
04/08/2016, 2308.79, 0, 2323.61, 2331.43, 2301.05
04/07/2016, 2302.9, 0, 2325.26, 2327.29, 2294.15
04/06/2016, 2339.1, 0, 2309.13, 2339.46, 2299.11
04/05/2016, 2310.69, 0, 2317.85, 2324.97, 2307.49
04/04/2016, 2338.45, 0, 2350.99, 2355.24, 2333.77
04/01/2016, 2353, 0, 2323.7, 2353.4, 2315.14
03/31/2016, 2342.09, 0, 2334.42, 2349.48, 2331.34
03/30/2016, 2337.86, 0, 2337.53, 2350.82, 2330.36
03/29/2016, 2324.42, 0, 2284.5, 2328.58, 2281.16
03/28/2016, 2294.6, 0, 2303.49, 2304.52, 2287.58
03/24/2016, 2297.85, 0, 2288.18, 2297.91, 2275.28
03/23/2016, 2302.33, 0, 2335.66, 2336, 2298.46
03/22/2016, 2338.42, 0, 2318.84, 2345.38, 2316.8
03/21/2016, 2330.33, 0, 2317.37, 2331.01, 2312.09
03/18/2016, 2323.84, 0, 2305.24, 2324.58, 2305.09
03/17/2016, 2297.19, 0, 2281.76, 2303.08, 2276.92
03/16/2016, 2284.79, 0, 2251.6, 2287.69, 2250.96
03/15/2016, 2260.58, 0, 2263.03, 2263.42, 2246.5
03/14/2016, 2269.1, 0, 2266.08, 2275.68, 2264.14
03/11/2016, 2277.37, 0, 2257.02, 2277.59, 2252.04
03/10/2016, 2231.83, 0, 2237.97, 2258.06, 2198.32
03/09/2016, 2230.27, 0, 2217.92, 2234.48, 2209.86
03/08/2016, 2206.1, 0, 2229.81, 2232.85, 2203.87
03/07/2016, 2248.2, 0, 2226.79, 2259.57, 2222.55
03/04/2016, 2240.8, 0, 2236.11, 2255.83, 2220.67
03/03/2016, 2228.35, 0, 2224.85, 2229.8, 2207.81
03/02/2016, 2227.14, 0, 2216.47, 2227.77, 2211.67
03/01/2016, 2220.51, 0, 2172.17, 2220.51, 2166.16
02/29/2016, 2153.02, 0, 2163.67, 2182.98, 2152.8
02/26/2016, 2165.36, 0, 2179.21, 2180.47, 2159.13
02/25/2016, 2157.55, 0, 2137.56, 2157.6, 2116.22
02/24/2016, 2134.94, 0, 2085.36, 2137.53, 2071.32
02/23/2016, 2110.59, 0, 2136.12, 2142.1, 2108.22
02/22/2016, 2153.58, 0, 2144.77, 2160.2, 2143.82
02/19/2016, 2120.29, 0, 2105.02, 2127.03, 2098.86
02/18/2016, 2108.31, 0, 2128.07, 2129.17, 2103.93
02/17/2016, 2116.24, 0, 2078.07, 2119.47, 2077.08
02/16/2016, 2071.04, 0, 2039.25, 2074.76, 2038.71
02/12/2016, 2012.88, 0, 1989.9, 2014.2, 1967.64
02/11/2016, 1970.32, 0, 1946.77, 1982.65, 1942.62
02/10/2016, 1977, 0, 1991.38, 2017.29, 1975.29
02/09/2016, 1960.23, 0, 1956.35, 2003.01, 1945.94
02/08/2016, 1979.72, 0, 1999.5, 1999.92, 1945.1
02/05/2016, 2037.17, 0, 2102.88, 2104.4, 2029.79
02/04/2016, 2111.44, 0, 2094.56, 2129.89, 2083.19
02/03/2016, 2092.02, 0, 2096.71, 2104.25, 2050.23
02/02/2016, 2080.49, 0, 2123.97, 2124.28, 2072.44
02/01/2016, 2145.44, 0, 2123.04, 2154.13, 2114.57
01/29/2016, 2137.58, 0, 2081.02, 2137.58, 2081.02
01/28/2016, 2053.45, 0, 2068.42, 2073.3, 2036.5
01/27/2016, 2036.81, 0, 2066.78, 2081.98, 2027.49
01/26/2016, 2073.49, 0, 2051.87, 2083.78, 2042.18
01/25/2016, 2044.64, 0, 2075.73, 2079.55, 2041.39
01/22/2016, 2082.96, 0, 2082.44, 2089.15, 2066.42
01/21/2016, 2039.08, 0, 2046.98, 2071.45, 2018.05
01/20/2016, 2029.81, 0, 2006.71, 2048.74, 1966.27
01/19/2016, 2032.66, 0, 2073.3, 2075.63, 2013.41
01/15/2016, 2039.41, 0, 2035.47, 2061.22, 2008.58
01/14/2016, 2119.1, 0, 2087.59, 2131.36, 2054.42
01/13/2016, 2078.35, 0, 2152.87, 2164.99, 2073.68
01/12/2016, 2145.7, 0, 2142.55, 2158.49, 2116.85
01/11/2016, 2119.08, 0, 2140.85, 2144.12, 2092.18
01/08/2016, 2123.67, 0, 2163.26, 2171.77, 2121.31
01/07/2016, 2153.62, 0, 2171.13, 2202.64, 2150.51
01/06/2016, 2223.15, 0, 2230.87, 2241.86, 2207.39
01/05/2016, 2271.02, 0, 2285.02, 2290.45, 2265.83
01/04/2016, 2277.96, 0, 2261.13, 2278.2, 2245.58
12/31/2015, 2312.47, 0, 2337.94, 2338.46, 2312.3
12/30/2015, 2345.7, 0, 2363.57, 2366.52, 2345.31
12/29/2015, 2365.65, 0, 2346.9, 2372.21, 2346.36
12/28/2015, 2335.38, 0, 2330.9, 2335.63, 2310.29
12/24/2015, 2339.17, 0, 2336.49, 2347.08, 2336.3
12/23/2015, 2336.45, 0, 2323.25, 2338.61, 2322.6
12/22/2015, 2319.28, 0, 2311.29, 2321.6, 2296.25
12/21/2015, 2305.29, 0, 2292.3, 2305.6, 2285.9
12/18/2015, 2274.48, 0, 2303.43, 2309.67, 2273.78
12/17/2015, 2312.91, 0, 2362.44, 2364.9, 2312.5
12/16/2015, 2352.25, 0, 2344.3, 2355.94, 2318.43
12/15/2015, 2327.79, 0, 2315.26, 2344.41, 2311.52
12/14/2015, 2297.39, 0, 2305.82, 2310.19, 2272.22
12/11/2015, 2302.67, 0, 2324.95, 2328.12, 2300.55
12/10/2015, 2352.43, 0, 2344.8, 2368.3, 2341.07
12/09/2015, 2343, 0, 2372.51, 2382.58, 2331.07
12/08/2015, 2379.58, 0, 2355.2, 2387.49, 2350.97
12/07/2015, 2380.51, 0, 2394.53, 2394.53, 2373.94
12/04/2015, 2398.95, 0, 2359.04, 2403.6, 2352.35
12/03/2015, 2355.12, 0, 2400.39, 2402.68, 2343.9
12/02/2015, 2383.61, 0, 2403.32, 2412.17, 2379.97
12/01/2015, 2401.47, 0, 2378.43, 2401.51, 2378.16
11/30/2015, 2373.34, 0, 2358.83, 2374.69, 2355.98
11/27/2015, 2353.62, 0, 2344.89, 2357.76, 2344.88
11/25/2015, 2344.42, 0, 2346.32, 2355.29, 2339.54
11/24/2015, 2346.76, 0, 2324.87, 2351.26, 2317.19
11/23/2015, 2332.76, 0, 2344.39, 2349.52, 2327.27
11/20/2015, 2345.33, 0, 2348.2, 2351.18, 2339.57
11/19/2015, 2335.84, 0, 2333.56, 2347.28, 2328.27
11/18/2015, 2330.7, 0, 2306, 2332.25, 2299.84
11/17/2015, 2305.08, 0, 2302.69, 2323.74, 2296.44
11/16/2015, 2301.11, 0, 2271.94, 2301.78, 2270.53
11/13/2015, 2270.37, 0, 2302.1, 2306.9, 2269.21
11/12/2015, 2310.09, 0, 2324.5, 2340.8, 2309.65
11/11/2015, 2336.47, 0, 2351.09, 2355.67, 2333.67
11/10/2015, 2342.38, 0, 2343.74, 2348.07, 2331.46
11/09/2015, 2362.5, 0, 2378.01, 2378.26, 2351.17
11/06/2015, 2389.7, 0, 2368.45, 2389.7, 2362.62
11/05/2015, 2361.53, 0, 2378.67, 2382.58, 2352.29
11/04/2015, 2371.52, 0, 2373.35, 2375.28, 2359.25
11/03/2015, 2374.49, 0, 2360.41, 2383.63, 2359.59
11/02/2015, 2366.45, 0, 2349.56, 2368.25, 2347.93
10/30/2015, 2346.66, 0, 2338.14, 2353.99, 2338.14
10/29/2015, 2332.84, 0, 2341.91, 2345.34, 2329.7
10/28/2015, 2374.55, 0, 2354.02, 2374.55, 2343.91
10/27/2015, 2355.51, 0, 2349.43, 2362.26, 2349.43
10/26/2015, 2353.61, 0, 2370.69, 2370.79, 2346.26
10/23/2015, 2370.44, 0, 2361.86, 2376.8, 2350.65
10/22/2015, 2335.42, 0, 2299.92, 2337.98, 2299.92
10/21/2015, 2269.33, 0, 2301.67, 2306.2, 2268.04
10/20/2015, 2278.92, 0, 2286.15, 2288.38, 2269.93
10/19/2015, 2287.66, 0, 2279.23, 2291.95, 2274.61
10/16/2015, 2283.21, 0, 2275.66, 2283.42, 2264.03
10/15/2015, 2277.36, 0, 2264.83, 2282.55, 2255.39
10/14/2015, 2266.61, 0, 2247.53, 2280.28, 2240.55
10/13/2015, 2236.21, 0, 2241.4, 2258.67, 2234.73
10/12/2015, 2256.49, 0, 2257.46, 2258.11, 2243.21
10/09/2015, 2253.32, 0, 2244.48, 2255.17, 2237.9
10/08/2015, 2246.05, 0, 2224.33, 2249.14, 2212.89
10/07/2015, 2229.87, 0, 2225.61, 2238.42, 2194.7
10/06/2015, 2212.49, 0, 2200.8, 2216.23, 2188.01
10/05/2015, 2206.21, 0, 2178.26, 2214.51, 2173.76
10/02/2015, 2162.56, 0, 2095.91, 2162.6, 2093.13
10/01/2015, 2121.32, 0, 2136.37, 2137.08, 2090.91
09/30/2015, 2134.81, 0, 2103.55, 2136.43, 2103.09
09/29/2015, 2070.7, 0, 2072.26, 2095.16, 2056.49
09/28/2015, 2067.89, 0, 2110.52, 2114.76, 2067.18
09/25/2015, 2118.4, 0, 2140.12, 2149.39, 2103.22
09/24/2015, 2119.8, 0, 2106.26, 2130.96, 2081.41
09/23/2015, 2122.13, 0, 2135.81, 2141.63, 2116.34
09/22/2015, 2131.09, 0, 2141.92, 2141.92, 2119.07
09/21/2015, 2173.36, 0, 2174.24, 2191.56, 2158.69
09/18/2015, 2166.47, 0, 2170.04, 2194.35, 2160.16
09/17/2015, 2200.97, 0, 2210.8, 2234.45, 2197.22
09/16/2015, 2216.64, 0, 2198.74, 2219.15, 2195.26
09/15/2015, 2203.08, 0, 2184.88, 2209.54, 2181.25
09/14/2015, 2178.47, 0, 2186.2, 2188.43, 2171.66
09/11/2015, 2181.19, 0, 2161.31, 2181.19, 2155.94
09/10/2015, 2175.48, 0, 2157.13, 2193.17, 2147.61
09/09/2015, 2161.58, 0, 2209.13, 2218.14, 2156.64
09/08/2015, 2191.14, 0, 2165.78, 2192.84, 2163.71
09/04/2015, 2118.1, 0, 2118.98, 2138.59, 2109.84
09/03/2015, 2152.79, 0, 2152.01, 2179.89, 2146.81
09/02/2015, 2145.22, 0, 2136.07, 2145.29, 2106.18
09/01/2015, 2102.66, 0, 2115.84, 2144.8, 2091.6
08/31/2015, 2168.15, 0, 2166.7, 2186.25, 2152.69
08/28/2015, 2181.72, 0, 2167.14, 2187.83, 2165.94
08/27/2015, 2178.75, 0, 2145.99, 2183.28, 2135.99
08/26/2015, 2116.19, 0, 2080.23, 2119.6, 2040.2
08/25/2015, 2023.12, 0, 2107, 2118.34, 2023.11
08/24/2015, 2050.42, 0, 1977.56, 2126.97, 1953.85
08/21/2015, 2122.37, 0, 2158.32, 2188.52, 2122.37
08/20/2015, 2191.24, 0, 2237.26, 2241.36, 2191.24
08/19/2015, 2258.73, 0, 2275.6, 2282.13, 2247.6
08/18/2015, 2281.26, 0, 2298.7, 2300.05, 2278
08/17/2015, 2305.49, 0, 2276.79, 2306.2, 2269.52
08/14/2015, 2288.66, 0, 2280.3, 2292.9, 2274.73
08/13/2015, 2283.89, 0, 2298, 2303.9, 2283.21
08/12/2015, 2296.87, 0, 2265.73, 2305.18, 2250.56
08/11/2015, 2292.69, 0, 2316.57, 2316.61, 2281.57
08/10/2015, 2334.93, 0, 2309.64, 2337.8, 2309.23
08/07/2015, 2293.38, 0, 2283.36, 2295.73, 2277.07
08/06/2015, 2285.47, 0, 2317.34, 2319.01, 2277.8
08/05/2015, 2313.84, 0, 2301.7, 2326.26, 2301.67
08/04/2015, 2288.8, 0, 2291.86, 2299.97, 2278.55
08/03/2015, 2297.1, 0, 2301.3, 2304.04, 2282.4
07/31/2015, 2298.79, 0, 2316.14, 2316.14, 2296.44
07/30/2015, 2312.18, 0, 2295.32, 2318.32, 2287.63
07/29/2015, 2295.18, 0, 2275.32, 2298.15, 2267
07/28/2015, 2279.94, 0, 2256.5, 2286.13, 2238.23
07/27/2015, 2257.47, 0, 2264, 2273.09, 2252.02
07/24/2015, 2280.63, 0, 2317.88, 2317.96, 2276.13
07/23/2015, 2311.6, 0, 2302.91, 2334.98, 2302.8
07/22/2015, 2294.61, 0, 2287.01, 2299.56, 2282.69
07/21/2015, 2317.47, 0, 2314.91, 2328.12, 2312.9
07/20/2015, 2314.05, 0, 2325.24, 2325.43, 2312.43
07/17/2015, 2321.69, 0, 2314.84, 2322.86, 2310.05
07/16/2015, 2309.52, 0, 2308.59, 2309.55, 2295.34
07/15/2015, 2303.06, 0, 2310.88, 2313.37, 2296.41
07/14/2015, 2312.03, 0, 2304.33, 2318.59, 2302.06
07/13/2015, 2294.04, 0, 2281.76, 2298.13, 2275.07
07/10/2015, 2266.21, 0, 2266.28, 2273.53, 2254.08
07/09/2015, 2241.22, 0, 2282.27, 2286.32, 2241.22
07/08/2015, 2249.94, 0, 2267.16, 2272.44, 2246.25
07/07/2015, 2289.7, 0, 2283.81, 2294.75, 2235.38
07/06/2015, 2286.32, 0, 2289, 2308.31, 2277.43
07/02/2015, 2311.27, 0, 2312.69, 2315.02, 2301.74
07/01/2015, 2307.6, 0, 2318.8, 2324.91, 2300.26
06/30/2015, 2298.79, 0, 2316.46, 2316.86, 2294.37
06/29/2015, 2299.47, 0, 2324.25, 2339.89, 2298.12
06/26/2015, 2355.89, 0, 2376.37, 2381.66, 2347.53
06/25/2015, 2394.83, 0, 2410.2, 2411.49, 2390.64
06/24/2015, 2403.15, 0, 2419.28, 2422.38, 2401.63
06/23/2015, 2423.35, 0, 2435.76, 2436.28, 2417.7
06/22/2015, 2431.1, 0, 2427.49, 2434.6, 2421.83
06/19/2015, 2414.77, 0, 2431.52, 2431.55, 2410.02
06/18/2015, 2428.04, 0, 2406.36, 2434.15, 2406.28
06/17/2015, 2399.09, 0, 2399.41, 2407.51, 2387.08
06/16/2015, 2394.76, 0, 2379.73, 2398.2, 2379.17
06/15/2015, 2385.13, 0, 2377.87, 2387.47, 2366.26
06/12/2015, 2400.46, 0, 2406.83, 2413.1, 2397.86
06/11/2015, 2419.08, 0, 2427.8, 2430.87, 2417.31
06/10/2015, 2418.52, 0, 2396.84, 2424.32, 2393.74
06/09/2015, 2384.79, 0, 2386.54, 2391.08, 2368.23
06/08/2015, 2391.11, 0, 2425.26, 2426.02, 2386.97
06/05/2015, 2426.43, 0, 2421.64, 2431.99, 2407.39
06/04/2015, 2424.85, 0, 2435.51, 2445.05, 2419.3
06/03/2015, 2446.51, 0, 2458.73, 2463.68, 2444.85
06/02/2015, 2448.22, 0, 2451.38, 2460.15, 2440.46
06/01/2015, 2460.12, 0, 2464.06, 2466.67, 2444.01
05/29/2015, 2449.37, 0, 2461.68, 2468.15, 2443.33
05/28/2015, 2458.68, 0, 2455.43, 2467.48, 2450.48
