Date,Close/Last,Open,High,Low
02/05/2020,304.5,308.0,309.75,304.0
02/04/2020,270.75,270.75,271.25,270.5
02/03/2020,300.25,302.75,310.0,297.5
01/31/2020,303.75,306.0,306.0,302.25
01/30/2020,305.5,308.25,308.25,303.75
01/29/2020,307.75,309.0,309.0,306.5
01/28/2020,307.0,302.5,312.0,299.75
01/27/2020,300.5,303.75,305.25,298.75
01/24/2020,303.25,315.5,316.75,303.0
01/23/2020,316.5,314.0,317.0,312.25
01/22/2020,307.5,308.75,308.75,306.5
01/21/2020,314.75,311.25,315.0,309.25
01/17/2020,311.75,305.75,312.0,305.75
01/16/2020,305.5,307.75,307.75,303.75
01/15/2020,305.75,311.75,314.25,303.25
01/14/2020,298.0,296.25,300.0,296.25
01/13/2020,311.0,308.5,311.5,306.0
01/10/2020,308.5,302.75,309.0,302.0
01/09/2020,302.0,298.75,302.75,296.5
01/08/2020,299.0,293.5,300.25,292.0
01/07/2020,293.25,295.0,295.0,290.0
01/06/2020,294.25,290.0,295.0,287.75
01/03/2020,290.75,298.0,301.25,288.0
01/02/2020,298.0,292.25,298.0,291.0
12/31/2019,292.0,290.75,293.0,289.75
12/30/2019,290.5,288.25,293.25,288.25
12/27/2019,288.5,284.75,295.5,284.75
12/26/2019,283.0,287.0,289.25,283.0
12/24/2019,285.75,289.5,289.5,283.25
12/23/2019,288.5,292.0,292.75,284.0
12/20/2019,292.0,300.5,300.5,291.0
12/19/2019,297.25,301.25,302.0,296.5
12/18/2019,299.5,305.25,306.5,297.75
12/17/2019,306.5,308.0,308.0,303.0
12/16/2019,307.5,300.25,308.75,299.0
12/13/2019,297.25,301.0,301.0,295.5
12/12/2019,302.75,293.0,303.75,293.0
12/11/2019,293.75,294.75,297.0,291.75
12/10/2019,264.0,264.0,264.0,264.0
12/09/2019,295.25,293.25,299.25,290.75
12/06/2019,292.25,293.25,293.5,290.25
12/05/2019,295.25,304.0,304.0,288.0
12/04/2019,304.0,302.0,306.25,300.75
12/03/2019,301.5,307.25,307.75,300.5
12/02/2019,306.5,306.25,308.0,305.5
11/29/2019,309.75,317.0,317.0,307.0
11/27/2019,316.5,322.75,324.0,311.75
11/26/2019,322.25,319.75,324.5,319.5
11/25/2019,320.75,316.5,329.0,316.5
11/22/2019,317.5,316.75,318.0,314.5
11/21/2019,316.5,311.0,317.75,310.0
11/20/2019,311.75,312.0,313.0,311.5
11/19/2019,307.75,300.25,308.0,300.25
11/18/2019,302.25,308.5,310.5,299.25
11/15/2019,309.0,308.0,312.75,307.5
11/14/2019,308.75,305.0,309.25,305.0
11/13/2019,305.5,309.5,309.5,304.0
11/12/2019,307.75,313.0,314.0,306.5
11/11/2019,312.25,303.5,313.0,303.25
11/08/2019,304.25,304.5,306.0,301.25
11/07/2019,305.25,305.5,306.25,299.25
11/06/2019,307.0,303.75,307.75,303.25
11/05/2019,300.75,299.5,301.5,297.75
11/04/2019,297.75,304.5,306.75,297.25
11/01/2019,306.0,300.25,307.5,297.25
10/31/2019,297.25,299.0,299.75,296.25
10/30/2019,296.75,297.5,300.75,295.0
10/29/2019,300.5,296.5,301.0,295.0
10/28/2019,296.5,302.25,302.25,295.0
10/25/2019,302.5,302.75,305.0,299.5
10/24/2019,302.25,296.25,303.0,296.25
10/23/2019,296.25,297.5,298.25,293.0
10/22/2019,296.75,288.75,300.0,288.25
10/21/2019,288.5,294.25,295.75,287.25
10/18/2019,294.25,297.0,298.75,293.75
10/17/2019,298.75,301.5,305.75,297.0
10/16/2019,302.5,295.25,309.0,295.25
10/15/2019,296.5,297.0,302.0,293.0
10/14/2019,297.75,289.5,298.0,289.25
10/11/2019,289.25,288.0,291.5,286.5
10/10/2019,285.75,284.0,290.25,284.0
10/09/2019,284.5,282.5,285.0,281.0
10/08/2019,286.75,286.75,286.75,286.75
10/07/2019,281.5,287.5,288.5,280.5
10/04/2019,286.0,286.75,293.75,285.75
10/03/2019,287.0,287.0,289.0,286.5
10/02/2019,282.75,280.75,284.0,279.0
10/01/2019,282.0,275.75,282.5,275.25
09/30/2019,275.75,271.5,276.75,270.0
09/27/2019,270.0,270.75,272.0,269.5
09/26/2019,270.25,272.75,272.75,269.0
09/25/2019,272.25,274.25,275.0,272.0
09/24/2019,276.25,278.0,278.0,278.0
09/23/2019,279.75,277.25,281.0,275.0
09/20/2019,275.75,276.25,277.75,275.25
09/19/2019,276.75,278.0,278.0,272.25
09/18/2019,277.75,281.25,281.5,277.25
09/17/2019,281.25,280.0,281.75,278.5
09/16/2019,281.0,281.0,283.75,278.25
09/13/2019,280.5,282.25,286.0,277.25
09/12/2019,283.0,280.5,283.25,280.25
09/11/2019,279.75,274.5,282.5,267.0
09/10/2019,276.0,273.0,275.25,273.0
09/09/2019,269.25,268.75,270.0,267.25
09/06/2019,269.0,268.0,269.75,266.5
09/05/2019,268.0,266.0,268.0,265.25
09/04/2019,267.75,265.25,268.0,264.5
09/03/2019,265.25,269.25,270.0,265.0
08/30/2019,270.0,268.0,272.0,268.0
08/29/2019,270.25,265.0,271.0,264.25
08/28/2019,264.75,263.25,265.75,263.0
08/27/2019,267.0,268.75,271.0,266.75
08/26/2019,270.0,267.0,271.0,266.5
08/23/2019,267.0,268.0,268.0,264.5
08/22/2019,266.25,270.0,272.0,265.0
08/21/2019,270.25,274.25,274.25,268.25
08/20/2019,272.0,272.5,273.5,270.5
08/19/2019,271.75,274.25,276.0,268.5
08/16/2019,274.25,267.0,275.0,267.0
08/15/2019,267.0,272.0,272.75,264.5
08/14/2019,271.75,266.5,274.25,265.75
08/13/2019,266.0,264.25,268.75,263.25
08/12/2019,266.75,275.5,275.75,265.5
08/09/2019,275.75,273.0,276.75,272.75
08/08/2019,274.0,268.0,274.5,268.0
08/07/2019,267.0,265.25,270.25,265.25
08/06/2019,267.25,268.25,269.75,266.5
08/05/2019,267.5,272.25,272.25,265.75
08/02/2019,270.0,266.5,274.75,265.25
08/01/2019,265.25,263.25,267.75,263.25
07/31/2019,263.75,263.5,264.0,262.0
07/30/2019,263.75,264.75,265.25,262.0
07/29/2019,264.25,263.0,265.0,262.0
07/26/2019,263.0,267.5,269.5,262.5
07/25/2019,267.5,266.5,270.0,266.0
07/24/2019,265.75,267.5,271.0,265.5
07/23/2019,266.25,267.75,269.0,265.0
07/22/2019,267.0,274.5,275.0,266.25
07/19/2019,272.25,271.5,275.0,269.0
07/18/2019,275.25,280.75,281.5,270.0
07/17/2019,281.25,280.5,285.0,278.25
07/16/2019,279.0,282.0,282.75,278.0
07/15/2019,284.0,283.5,284.5,279.5
07/12/2019,283.75,280.75,284.75,278.75
07/11/2019,280.75,275.0,281.25,273.0
07/10/2019,275.5,276.0,277.5,275.0
07/09/2019,276.0,280.0,284.5,275.0
07/08/2019,279.25,282.5,282.5,277.25
07/05/2019,278.5,287.0,287.0,277.0
07/03/2019,288.0,286.25,289.25,286.25
07/02/2019,288.5,282.25,289.0,282.25
07/01/2019,284.75,277.5,285.75,275.75
06/28/2019,276.5,278.0,284.0,274.0
06/27/2019,279.5,277.75,286.5,277.75
06/26/2019,278.75,276.0,279.75,274.5
06/25/2019,276.0,276.5,280.25,275.0
06/24/2019,276.5,275.75,277.25,272.75
06/21/2019,276.5,282.5,284.75,272.5
06/20/2019,283.75,285.75,288.5,283.25
06/19/2019,285.5,294.25,297.5,285.0
06/18/2019,297.5,301.25,301.25,295.0
06/17/2019,297.5,303.25,307.75,296.0
06/14/2019,302.75,304.75,312.75,300.25
06/13/2019,304.5,300.75,306.0,294.75
06/12/2019,300.5,304.5,307.25,299.75
06/11/2019,303.75,297.5,305.5,293.5
06/10/2019,295.0,296.0,296.25,291.75
06/07/2019,296.0,298.25,300.25,294.5
06/06/2019,300.25,291.0,301.75,290.0
06/05/2019,291.75,304.0,304.0,291.0
06/04/2019,304.0,312.0,312.0,301.75
06/03/2019,305.25,317.0,319.0,304.25
05/31/2019,314.5,318.0,319.75,312.25
05/30/2019,318.0,314.5,320.75,313.25
05/29/2019,315.0,316.5,325.0,306.75
05/28/2019,316.75,310.25,318.5,310.0
05/24/2019,308.5,305.5,313.75,305.25
05/23/2019,304.5,310.25,319.75,303.75
05/22/2019,310.25,313.0,322.75,309.0
05/21/2019,308.5,297.25,309.0,296.5
05/20/2019,296.5,293.0,298.0,292.0
05/17/2019,294.0,297.0,298.0,293.25
05/16/2019,294.25,288.0,296.25,288.0
05/15/2019,287.75,286.0,292.0,284.5
05/14/2019,286.0,283.25,286.75,278.25
05/13/2019,283.25,285.25,287.25,278.0
05/10/2019,286.25,282.75,289.5,282.75
05/09/2019,282.0,278.5,283.25,277.5
05/08/2019,278.5,279.0,281.0,276.5
05/07/2019,278.75,277.0,279.75,273.25
05/06/2019,277.5,283.0,283.0,264.0
05/03/2019,284.0,285.0,288.5,281.5
05/02/2019,282.0,292.75,296.5,281.0
05/01/2019,294.75,290.25,298.25,288.5
04/30/2019,288.25,295.5,296.5,287.5
04/29/2019,297.5,295.0,301.5,293.5
04/26/2019,294.75,288.25,295.0,285.25
04/25/2019,288.5,284.5,289.0,284.5
04/24/2019,284.0,282.75,286.75,281.75
04/23/2019,282.75,280.25,283.5,280.25
04/22/2019,280.5,277.25,280.5,275.25
04/18/2019,278.25,280.75,281.0,271.5
04/17/2019,299.75,295.0,300.0,294.75
04/16/2019,294.75,289.0,297.75,287.0
04/15/2019,289.25,285.75,289.75,285.5
04/12/2019,287.25,281.0,289.5,280.5
04/11/2019,280.0,279.25,280.25,278.0
04/10/2019,279.0,282.0,282.0,277.0
04/09/2019,281.25,288.0,288.25,276.5
04/08/2019,287.5,288.0,289.75,284.25
04/05/2019,287.5,288.25,290.0,286.25
04/04/2019,288.5,286.0,291.0,283.75
04/03/2019,285.25,277.5,288.75,277.25
04/02/2019,278.0,278.0,279.0,276.25
04/01/2019,278.5,273.0,279.25,271.5
03/29/2019,269.0,265.0,269.75,265.0
03/28/2019,264.75,269.75,270.0,264.5
03/27/2019,269.75,272.75,274.0,267.0
03/26/2019,273.0,275.5,277.0,273.0
03/25/2019,275.25,280.0,280.0,272.75
03/22/2019,278.5,280.0,284.5,276.5
03/21/2019,280.75,273.25,281.0,272.0
03/20/2019,274.5,272.75,275.0,271.0
03/19/2019,273.0,278.0,279.0,271.75
03/18/2019,278.0,277.0,280.0,273.0
03/15/2019,277.0,273.75,277.0,272.5
03/14/2019,273.5,270.0,274.0,269.75
03/13/2019,269.25,269.0,272.25,266.25
03/12/2019,268.0,261.75,269.0,260.0
03/11/2019,262.5,263.0,264.75,262.0
03/08/2019,263.5,265.0,265.25,262.25
03/07/2019,265.5,268.25,270.5,264.5
03/06/2019,269.0,265.5,277.0,265.25
03/05/2019,266.0,266.75,266.75,262.0
03/04/2019,265.0,265.0,268.5,260.5
03/01/2019,264.25,267.25,267.25,260.0
02/28/2019,264.0,266.75,270.5,262.0
02/27/2019,266.0,267.75,267.75,262.5
02/26/2019,268.0,273.0,273.25,266.75
02/25/2019,272.0,274.0,276.0,270.0
02/22/2019,274.25,275.75,276.25,273.0
02/21/2019,275.5,276.0,277.25,273.25
02/20/2019,274.0,277.25,279.5,268.25
02/19/2019,275.5,281.5,282.25,275.0
02/15/2019,280.75,285.0,285.0,279.25
02/14/2019,282.0,282.0,284.0,281.0
02/13/2019,281.75,286.0,287.75,281.5
02/12/2019,287.0,282.0,287.75,281.0
02/11/2019,282.25,284.75,285.25,281.0
02/08/2019,284.25,287.25,288.25,283.5
02/07/2019,286.25,287.0,288.25,285.25
02/06/2019,287.5,291.5,292.5,286.5
02/05/2019,291.25,289.25,293.0,289.25
02/04/2019,289.0,291.0,294.5,288.5
02/01/2019,288.5,283.75,289.75,283.75
01/31/2019,282.5,281.5,283.75,280.75
01/30/2019,282.25,282.75,285.0,280.0
01/29/2019,282.0,284.75,288.0,281.75
01/28/2019,285.5,291.0,294.5,278.0
01/25/2019,291.0,291.0,292.75,290.25
01/24/2019,290.75,294.0,296.0,290.0
01/23/2019,294.75,296.75,297.0,289.0
01/22/2019,297.0,298.0,299.75,296.0
01/18/2019,298.75,296.0,299.5,296.0
01/17/2019,295.75,296.0,298.75,295.0
01/16/2019,295.5,294.5,296.75,293.0
01/15/2019,292.5,300.75,300.75,291.75
01/14/2019,300.0,294.75,303.5,292.5
01/11/2019,294.75,289.0,295.0,287.75
01/10/2019,288.75,285.5,289.5,285.0
01/09/2019,285.75,283.0,286.0,282.25
01/08/2019,282.75,277.75,283.25,277.5
01/07/2019,279.5,279.5,280.25,276.5
01/04/2019,280.0,278.0,280.25,277.5
01/03/2019,278.5,278.25,281.25,278.0
01/02/2019,278.25,275.25,278.25,273.75
12/31/2018,275.25,275.0,275.75,273.5
12/28/2018,273.5,273.75,274.25,271.25
12/27/2018,273.5,275.0,276.75,272.5
12/26/2018,275.5,275.5,276.0,274.25
12/24/2018,275.75,276.5,277.25,275.25
12/21/2018,277.25,278.25,278.25,272.75
12/20/2018,278.25,287.0,287.25,277.25
12/19/2018,286.5,286.5,289.75,286.0
12/18/2018,287.0,288.0,295.0,285.75
12/17/2018,288.0,287.5,289.75,286.25
12/14/2018,287.5,293.75,294.0,287.5
12/13/2018,293.5,296.75,297.5,292.25
12/12/2018,294.5,290.75,298.25,290.75
12/11/2018,292.0,290.5,293.0,286.5
12/10/2018,289.0,287.75,291.25,283.75
12/07/2018,288.0,290.25,293.75,287.0
12/06/2018,291.0,284.5,293.5,282.0
12/04/2018,287.75,290.5,290.5,284.75
12/03/2018,294.5,297.25,297.25,292.75
11/30/2018,292.25,291.0,297.25,285.0
11/29/2018,290.75,296.0,297.75,290.25
11/28/2018,298.0,282.5,299.0,280.0
11/27/2018,282.25,284.25,287.0,280.0
11/26/2018,284.25,292.0,292.0,282.0
11/23/2018,292.5,295.0,296.5,291.75
11/21/2018,294.5,304.25,304.75,289.0
11/20/2018,303.5,302.75,306.25,299.25
11/19/2018,302.25,298.0,317.5,297.25
11/16/2018,297.5,291.25,298.0,290.5
11/15/2018,292.25,290.0,294.0,286.5
11/14/2018,288.5,284.75,292.5,283.25
11/13/2018,284.5,283.5,285.25,282.0
11/12/2018,285.0,284.25,288.0,277.0
11/09/2018,285.0,288.5,288.5,284.0
11/08/2018,286.75,287.0,289.0,281.75
11/07/2018,287.25,293.0,294.0,285.0
11/06/2018,293.75,292.5,295.0,290.0
11/05/2018,292.75,288.25,294.0,285.5
11/02/2018,284.25,281.0,288.75,281.0
11/01/2018,281.25,277.0,282.75,277.0
10/31/2018,276.5,280.75,281.75,275.25
10/30/2018,279.75,286.5,288.0,278.0
10/29/2018,286.5,292.0,295.75,285.0
10/26/2018,292.0,285.0,294.0,285.0
10/25/2018,285.75,292.0,292.0,285.5
10/24/2018,291.75,296.25,297.0,290.5
10/23/2018,297.0,295.5,298.0,293.75
10/22/2018,295.5,295.0,298.5,292.25
10/19/2018,295.25,296.25,300.0,294.5
10/18/2018,295.25,293.0,300.0,292.0
10/17/2018,295.25,302.25,303.0,292.5
10/16/2018,302.25,300.75,306.0,299.75
10/15/2018,300.25,287.5,307.0,283.75
10/12/2018,288.0,286.5,288.0,285.0
10/11/2018,286.5,283.25,287.25,281.0
10/10/2018,284.25,286.0,290.75,283.5
10/09/2018,286.0,282.25,290.0,282.25
10/08/2018,282.25,285.75,287.0,279.0
10/05/2018,287.0,287.5,294.5,286.25
10/04/2018,288.0,275.0,288.0,274.5
10/03/2018,275.0,273.75,278.0,273.25
10/02/2018,273.0,269.75,274.5,269.0
10/01/2018,269.75,266.25,272.5,265.5
09/28/2018,264.75,260.5,267.25,259.5
09/27/2018,260.25,258.75,260.5,257.25
09/26/2018,258.5,257.75,259.25,254.0
09/25/2018,257.0,259.0,260.5,256.0
09/24/2018,259.25,253.25,259.5,252.75
09/21/2018,253.0,249.0,253.25,248.75
09/20/2018,249.0,250.0,250.75,242.75
09/19/2018,249.25,248.25,255.25,245.5
09/18/2018,245.75,242.75,246.5,238.5
09/17/2018,243.0,241.0,243.5,235.75
09/14/2018,241.75,242.5,243.25,240.25
09/13/2018,242.5,247.75,248.0,241.25
09/12/2018,246.75,247.25,248.75,245.5
09/11/2018,246.5,252.5,253.5,246.25
09/10/2018,251.5,248.0,252.0,246.0
09/07/2018,247.25,247.5,249.5,246.25
09/06/2018,247.0,247.25,249.25,245.25
09/05/2018,246.5,246.0,251.0,245.75
09/04/2018,246.0,250.0,253.5,244.75
08/31/2018,252.5,253.5,256.25,249.25
