Date,Close/Last,Open,High,Low
07/10/2015,576.0,576.0,588.25,568.5
07/09/2015,578.0,577.0,586.5,575.25
07/08/2015,577.5,576.75,588.25,573.0
07/07/2015,585.25,585.0,593.25,578.25
07/06/2015,595.5,592.75,599.75,572.25
07/02/2015,590.5,587.75,601.0,574.0
07/01/2015,588.5,582.0,615.0,576.0
06/30/2015,615.75,614.0,617.5,575.75
06/29/2015,583.5,583.0,591.5,562.75
06/26/2015,568.0,564.0,572.0,536.0
06/25/2015,538.0,537.75,539.0,518.25
06/24/2015,523.25,515.0,535.25,519.25
06/23/2015,527.0,527.0,528.0,506.5
06/22/2015,506.0,505.0,508.75,491.25
06/19/2015,492.5,493.0,497.5,488.25
06/18/2015,493.25,492.0,504.25,492.75
06/17/2015,497.0,501.25,505.25,495.0
06/16/2015,494.5,495.25,501.0,492.25
06/15/2015,495.25,505.0,510.75,492.0
06/12/2015,503.75,505.5,510.75,500.5
06/11/2015,504.25,508.5,515.5,502.5
06/10/2015,513.5,513.0,537.5,512.5
06/09/2015,532.25,532.25,537.25,524.0
06/08/2015,528.0,527.5,532.75,516.0
06/05/2015,517.0,518.5,534.0,516.0
06/04/2015,523.75,528.25,524.25,504.0
06/03/2015,510.75,509.25,526.25,508.25
06/02/2015,512.5,510.0,513.25,493.0
06/01/2015,493.75,492.5,495.5,474.0
05/29/2015,477.0,477.0,489.25,474.5
05/28/2015,488.75,487.0,494.75,483.0
05/27/2015,487.75,490.0,496.25,482.0
05/26/2015,493.5,493.75,519.75,492.0
05/22/2015,515.25,525.5,529.0,511.0
05/21/2015,522.0,520.0,528.0,511.0
05/20/2015,513.0,512.25,515.75,503.0
05/19/2015,510.25,507.75,524.75,503.75
05/18/2015,521.75,521.75,530.25,508.0
05/15/2015,511.0,510.0,519.75,506.0
05/14/2015,514.25,514.25,515.25,480.75
05/13/2015,481.5,481.75,486.5,471.0
05/12/2015,480.5,481.0,491.0,478.0
05/11/2015,481.0,481.5,484.25,476.25
05/08/2015,481.5,482.0,483.0,471.5
05/07/2015,472.75,479.25,484.0,471.25
05/06/2015,479.25,481.75,482.25,467.5
05/05/2015,466.5,467.5,472.75,460.75
05/04/2015,472.75,473.0,474.5,466.5
05/01/2015,474.0,472.0,479.25,468.25
04/30/2015,474.0,476.5,488.75,471.75
04/29/2015,483.5,481.0,484.0,474.25
04/28/2015,476.25,476.25,478.5,464.0
04/27/2015,473.25,477.0,490.5,472.25
04/24/2015,488.5,499.5,502.75,487.5
04/23/2015,501.25,503.75,506.0,499.25
04/22/2015,499.0,501.25,504.5,495.5
04/21/2015,500.25,496.75,505.75,493.75
