Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2018-03-05,16.412,16.53,16.62,16.37,16.465999999999998,-0.053999999999998494,-0.3279484999392597,0.25,101.52718387293831,1.51828009231143,16.38139999999999,16.564999999999973,16.739366666666673,16.42622105038158,-0.26143061353641284,35.767132363517504,36.51842257496457,34.26455194062338,0.8006004542162194,44.46297080185463,0.05632000000000019
2018-03-06,16.784000000000002,16.42,16.895,16.41,16.412,0.37200000000000344,2.266634170119446,0.48499999999999943,102.95551492992077,2.955154764806236,16.468999999999987,16.579266666666637,16.732533333333343,16.545480700254387,-0.04928105730431526,52.14407463690295,41.72697326227736,72.97827738615412,1.1496450792066186,53.480692711883606,0.12600000000000194
2018-03-07,16.494,16.81,16.89,16.435,16.784000000000002,-0.2900000000000027,-1.7278360343184145,0.45500000000000185,102.7684818983876,2.7109151572926704,16.48639999999999,16.57699999999997,16.718566666666675,16.52832046683626,-0.06948687568155365,49.91010871485139,44.45468507980204,60.82095598495009,0.8891053675855083,47.06489023012444,0.12208000000000112
2018-03-08,16.5,16.505,16.575,16.43,16.494,0.006000000000000227,0.036376864314297486,0.14499999999999957,100.88253195374315,0.8791075542621534,16.53119999999999,16.551799999999968,16.685600000000008,16.518880311224173,-0.07552229518721806,48.69290694368778,45.86742570109729,54.34386942886877,0.8941548641284784,47.20600628079526,0.10112000000000236
2018-03-09,16.608,16.51,16.71,16.33,16.5,0.10800000000000054,0.6545454545454579,0.38000000000000256,102.32700551132885,2.3030303030303187,16.559599999999993,16.539266666666638,16.652033333333343,16.54858687414945,-0.021611529090703935,52.77939827991887,48.17141656070448,61.99536171834767,0.9920374124998976,49.80013960957415,0.10912000000000077
2018-03-12,16.535999999999998,16.605,16.635,16.43,16.608,-0.07200000000000273,-0.4335260115607101,0.20500000000000185,101.24771758977482,1.234344894026986,16.584399999999995,16.521933333333305,16.621866666666673,16.544391249432966,-0.025577447303422873,52.23841971495716,49.5270842787887,57.66109058729408,0.9268998498612747,48.10316685260036,0.08928000000000154
2018-03-13,16.627,16.535,16.69,16.465,16.535999999999998,0.09100000000000108,0.5503144654088117,0.22500000000000142,101.36653507440026,1.3606676342525488,16.55299999999999,16.529533333333305,16.605200000000007,16.571927499621978,0.0189412461202592,56.004751465300195,51.68630667429253,64.64164104731553,1.0162709352064379,50.40349079387915,0.051600000000000534
2018-03-14,16.537,16.595,16.67,16.515,16.627,-0.08999999999999986,-0.5412882660732535,0.15500000000000114,100.93854072055709,0.9322186804595005,16.56159999999999,16.520133333333305,16.58783333333334,16.560284999747985,-0.0012370310818948377,49.54889035739779,50.97383456866095,46.69900193487146,0.9279418756689433,48.13121637014979,0.044720000000000225
2018-03-15,16.422,16.53,16.58,16.37,16.537,-0.11499999999999844,-0.6954102920723132,0.2099999999999973,101.28283445326815,1.2698796637842251,16.545999999999992,16.505733333333307,16.560533333333343,16.514189999831988,-0.07101310455961804,38.46032218516797,46.802663774163285,21.775639007177332,0.8288149388733049,45.319781748060336,0.05720000000000027
2018-03-16,16.272000000000002,16.385,16.495,16.205,16.422,-0.14999999999999858,-0.9134088417975799,0.2900000000000027,101.78957112002469,1.7659237608086877,16.478799999999993,16.48726666666664,16.531100000000013,16.43345999988799,-0.18457365583082555,28.876929765957566,40.82741910476138,4.97595108834993,0.7206744909320215,41.883255358871544,0.10543999999999869
2018-03-19,16.325,16.305,16.345,16.2,16.272000000000002,0.05299999999999727,0.3257128810225987,0.14499999999999957,100.89506172839506,0.8911012782694171,16.43659999999999,16.467466666666642,16.518300000000014,16.39730666659199,-0.21677383567757846,25.28993385363354,35.648257354385436,4.5732868521297405,0.7703222770995752,43.51310984809163,0.11631999999999962
2018-03-20,16.185,16.31,16.34,16.1,16.325,-0.14000000000000057,-0.8575803981623312,0.23999999999999844,101.49068322981365,1.4701378254211237,16.348199999999995,16.456733333333307,16.502100000000013,16.326537777727992,-0.29736962401602296,21.504764645591617,30.933759784787497,2.6467743671998534,0.6749911330377628,40.29819141869721,0.10504000000000033
2018-03-21,16.419,16.165,16.665,16.155,16.185,0.23400000000000176,1.4457831325301314,0.509999999999998,103.15691736304548,3.1510658016681994,16.324599999999993,16.457533333333306,16.496733333333346,16.357358518485327,-0.21446364376712002,31.76820375279875,31.211907774124583,32.88079571014708,0.8977499242768763,47.30601818461183,0.07687999999999988
2018-03-22,16.387,16.565,16.61,16.33,16.419,-0.03200000000000003,-0.19489615689140646,0.28000000000000114,101.71463563992653,1.705341372799812,16.31759999999999,16.464933333333303,16.501700000000014,16.36723901232355,-0.17342829214482725,37.39349176740251,33.27243577188389,45.63560375843974,0.8692338150311991,46.50214478474384,0.07128000000000015
2018-03-23,16.582,16.375,16.675,16.375,16.387,0.19500000000000028,1.1899676572893165,0.3000000000000007,101.83206106870229,1.830719472752796,16.37959999999999,16.472666666666633,16.509733333333347,16.438826008215703,-0.044138035774690415,52.16063292968073,39.568501491149505,77.34489580674318,1.0776849235907358,51.869506841693735,0.09968000000000074
2018-03-26,16.684,16.56,16.795,16.525,16.582,0.10200000000000031,0.6151248341575221,0.2700000000000031,101.6338880484115,1.6282716198287486,16.45139999999999,16.490799999999968,16.527900000000013,16.520550672143802,0.08459381311833408,62.78334761259288,47.30678353163063,93.73647577451737,1.195108269950901,54.44416051412501,0.14528000000000035
2018-03-27,16.541,16.515,16.56,16.505,16.684,-0.14300000000000068,-0.8571086070486735,0.054999999999999716,100.33323235383219,0.3296571565571788,16.52259999999999,16.47459999999997,16.526933333333346,16.527367114762537,0.08425474580478495,63.00664421175251,52.540070425004586,83.93979178524836,1.0151382397044608,50.37561293330132,0.09568000000000013
2018-03-28,16.253,16.515,16.56,16.22,16.541,-0.28800000000000026,-1.7411281059186279,0.33999999999999986,102.09617755856965,2.0554984583761553,16.48939999999999,16.458533333333303,16.517766666666677,16.43591140984169,-0.06461212684898827,49.342558970904484,51.474233273637886,45.079210365437675,0.7652102697486055,43.34952514510262,0.13552000000000036
2018-03-29,16.268,16.28,16.34,16.195,16.253,0.015000000000000568,0.09229065403310507,0.14499999999999957,100.89533806730473,0.892142988986646,16.465599999999988,16.44306666666664,16.497433333333348,16.37994093989446,-0.14150801557049486,40.95259327077082,47.96701993934886,26.92373993361474,0.779019616301062,43.78926511899851,0.16407999999999986
2018-04-02,16.672,16.3,16.68,16.3,16.268,0.4039999999999999,2.483402999754118,0.379999999999999,102.33128834355827,2.33587410867961,16.48359999999999,16.447333333333304,16.493300000000016,16.47729395992964,0.022887942556110236,54.73578160497426,50.22327382789066,63.76079715914146,1.1795614834840933,54.11921124604063,0.1784799999999997
2018-04-03,16.392,16.59,16.605,16.34,16.672,-0.28000000000000114,-1.679462571976974,0.26500000000000057,101.6217870257038,1.5894913627639191,16.42519999999999,16.437733333333306,16.47983333333335,16.44886263995309,-0.02311487352827836,48.83427106998274,49.760272908588014,46.98226739277219,0.9080832894377054,47.59138631235061,0.14503999999999947
2018-04-04,16.254,16.4,16.515,16.22,16.392,-0.13799999999999812,-0.8418740849194615,0.2950000000000017,101.81874229346487,1.799658369936565,16.367799999999992,16.412866666666638,16.471200000000017,16.383908426635397,-0.11867620385254679,35.83395849109966,45.11816810275857,17.265539267781847,0.8092298060550919,44.72786173137203,0.1313599999999994
2018-04-05,16.355,16.29,16.395,16.15,16.254,0.10099999999999909,0.6213855051064296,0.245000000000001,101.5170278637771,1.5073212747631413,16.38819999999999,16.400733333333307,16.46043333333335,16.374272284423597,-0.11884223738623266,34.483620906211186,41.573319037242776,20.304224644148007,0.8950309868039601,47.23041433287922,0.11503999999999977
2018-04-06,16.362000000000002,16.355,16.475,16.24,16.355,0.0070000000000014495,0.042800366860296236,0.23500000000000298,101.44704433497537,1.4368694588810944,16.406999999999993,16.396733333333305,16.451233333333352,16.370181522949064,-0.1106059717063353,33.945152955562094,39.03059701001588,23.774264846654518,0.9014350353290101,47.408142722742696,0.10599999999999951
2018-04-09,16.529,16.42,16.54,16.295,16.362000000000002,0.16699999999999804,1.0206576213176752,0.24499999999999744,101.50352868978212,1.4973719594181483,16.378399999999992,16.413866666666642,16.450566666666685,16.423121015299376,-0.017149318384214157,46.46657995779614,41.5092579926093,56.38122388816983,1.065969820511033,51.59658238605623,0.06567999999999899
2018-04-10,16.596,16.485,16.64,16.41,16.529,0.06700000000000017,0.4053481759332093,0.23000000000000043,101.40158439975625,1.3914937382781802,16.419199999999996,16.43193333333331,16.449700000000018,16.480747343532915,0.07191136720500863,59.028034437272936,47.34885014083051,82.3864030301578,1.1370585485169011,53.206710190790474,0.11463999999999927
2018-04-11,16.768,16.56,16.89,16.515,16.596,0.1720000000000006,1.0363943118823848,0.375,102.27066303360581,2.259580621836587,16.521999999999995,16.470799999999976,16.463766666666686,16.576498229021944,0.207689043079401,67.18986079601981,53.96252035922694,93.64454166960556,1.333593171982034,57.14762915805708,0.13079999999999997
2018-04-12,16.473,16.665,16.69,16.43,16.768,-0.2950000000000017,-1.7593034351145138,0.26000000000000156,101.58247108947049,1.5505725190839788,16.545599999999993,16.474399999999974,16.465966666666688,16.541998819347963,0.12985598488359196,59.342790080229406,55.7559435995611,66.51648304156602,0.9784185052836772,49.45457711149875,0.10912000000000006
2018-04-13,16.658,16.46,16.68,16.445,16.473,0.18500000000000227,1.1230498391307127,0.23499999999999943,101.42900577683187,1.4265768226795328,16.604799999999994,16.49246666666664,16.47870000000002,16.58066587956531,0.1722556549798939,62.44474293636921,57.98554337849714,71.36314205211335,1.1582861360593613,53.66694048149619,0.08656000000000078
2018-04-16,16.677,16.655,16.77,16.545,16.658,0.01899999999999835,0.11405931084162775,0.22499999999999787,101.35992747053488,1.3507023652299066,16.634399999999992,16.498799999999974,16.485733333333354,16.61277725304354,0.1995577344067212,65.36856736298486,60.44655137332638,75.21259934230183,1.1781800195463994,54.09011234029006,0.07992000000000062
2018-04-17,16.787,16.67,16.805,16.575,16.677,0.10999999999999943,0.6595910535467976,0.23000000000000043,101.38763197586727,1.3791449301433139,16.672599999999996,16.50566666666664,16.498233333333353,16.670851502029027,0.26279188483821997,72.27273860235022,64.38861378300099,88.04098824104867,1.3022147586963653,56.56356574804288,0.08567999999999998
2018-04-18,17.248,16.785,17.275,16.73,16.787,0.4610000000000021,2.746172633585525,0.5449999999999982,103.25762104004781,3.2465598379698464,16.768599999999996,16.552799999999976,16.51370000000002,16.863234334686016,0.5213746423759871,80.64559385084226,69.80760713894809,102.32156727463061,1.8620190988878944,65.05963218803907,0.1991199999999999
2018-04-19,17.239,17.215,17.36,17.09,17.248,-0.009000000000000341,-0.05217996289425058,0.2699999999999996,101.5798712697484,1.5653988868274558,16.921799999999998,16.618533333333307,16.538533333333355,16.988489556457342,0.6467224941087206,83.30989511808893,74.3083697986617,101.31294575694338,1.840358771126199,64.79317999664173,0.2573600000000006
2018-04-20,17.163,17.235,17.26,17.04,17.239,-0.07600000000000051,-0.44086083879575677,0.22000000000000242,101.29107981220659,1.2761761123035118,17.022799999999997,16.678199999999975,16.560633333333353,17.046659704304897,0.6552976825619307,81.96098271030492,76.85924076920945,92.16446659249587,1.6642961117232946,62.46663441049766,0.23264000000000068
2018-04-23,16.587,17.135,17.135,16.58,17.163,-0.5760000000000005,-3.3560566334556925,0.5550000000000033,103.34740651387216,3.2337004020276368,17.004799999999996,16.67253333333331,16.559933333333355,16.89343980286993,0.34325394508661056,60.267895283572464,71.32879227399712,38.14610130272314,0.9345602950500232,48.30866721710825,0.2542400000000008
2018-04-24,16.787,16.7,16.815,16.6,16.587,0.1999999999999993,1.2057635497678862,0.21499999999999986,101.29518072289156,1.2961958160004814,17.004799999999996,16.698866666666643,16.56830000000002,16.857959868579954,0.24765154002948786,52.97429578044614,65.2106267761468,28.50163378904483,1.0985162744262897,52.34728402221286,0.2542400000000008
2018-04-25,16.577,16.785,16.795,16.55,16.787,-0.2099999999999973,-1.2509680109608465,0.245000000000001,101.48036253776436,1.4594626794543457,16.870599999999992,16.720399999999977,16.566633333333353,16.7643065790533,0.07585880665183367,40.12494035636306,56.84873130288555,6.6773584633181,0.926707973837068,48.09799857689461,0.2643200000000007
2018-04-26,16.567,16.62,16.66,16.46,16.577,-0.010000000000001563,-0.060324546057800334,0.1999999999999993,101.21506682867559,1.206490921155814,16.73619999999999,16.73453333333331,16.567633333333355,16.69853771936887,-0.03265052212356766,30.712923200538317,48.13679526876981,-4.134820935924665,0.9193344250474499,47.89860552960811,0.19104000000000027
2018-04-27,16.497,16.565,16.61,16.48,16.567,-0.07000000000000028,-0.4225267097241522,0.129999999999999,100.7888349514563,0.7846924609162734,16.60299999999999,16.74353333333331,16.570133333333352,16.631358479579244,-0.12996990409421094,21.845652504062546,39.373081013867385,-13.209204515547128,0.8673118707374168,46.44708172903695,0.07360000000000042
2018-04-30,16.401,16.555,16.58,16.225,16.497,-0.09600000000000009,-0.5819239861793059,0.3549999999999969,102.18798151001538,2.151906407225537,16.56579999999999,16.734999999999975,16.574433333333353,16.554572319719497,-0.22988107648488598,19.732637645880132,32.826266557871634,-6.454620178102871,0.800417069518965,44.45731397852278,0.09344000000000037
2018-05-01,16.127,16.345,16.37,16.07,16.401,-0.2740000000000009,-1.6706298396439296,0.3000000000000007,101.86683260734289,1.8291567587342277,16.43379999999999,16.70373333333331,16.567833333333354,16.41204821314633,-0.41695200332506294,14.627959980974317,26.760164365572525,-9.636448788222097,0.6470252156369523,39.28447539807269,0.13584000000000102
2018-05-02,16.375,16.19,16.565,16.175,16.127,0.2480000000000011,1.5377937620140207,0.39000000000000057,102.41112828438949,2.4183047063930094,16.393399999999993,16.677533333333308,16.574166666666684,16.39969880876422,-0.3842466947951784,18.295390687596306,23.938573139580452,7.009025783628012,0.8338230151749642,45.469110610731946,0.11392000000000024
2018-05-03,16.447,16.405,16.62,16.385,16.375,0.07199999999999918,0.4396946564885446,0.23499999999999943,101.43423863289594,1.4351145038167903,16.36939999999999,16.675799999999974,16.575100000000017,16.415465872509483,-0.31310713245901567,23.996614136018774,23.957920138393224,24.07400213126987,0.8922262974126541,47.15219837250146,0.09696000000000068
2018-05-04,16.519000000000002,16.455,16.56,16.39,16.447,0.07200000000000273,0.437769806043672,0.16999999999999815,101.03721781574129,1.0336231531586197,16.373799999999992,16.666533333333305,16.579500000000017,16.449977248339653,-0.22241826534356246,36.08722821595887,28.001022830915105,52.25963898604641,0.9551221398224773,48.852300343200106,0.09872000000000085
2018-05-07,16.495,16.55,16.6,16.43,16.519000000000002,-0.02400000000000091,-0.14528724499062237,0.1700000000000017,101.03469263542301,1.029117985350213,16.392599999999995,16.654399999999974,16.576600000000017,16.464984832226435,-0.1724039952947437,43.59838202903004,33.20014256362008,64.39486095984996,0.934033535595697,48.29458840319476,0.11328000000000031
2018-05-08,16.472,16.505,16.55,16.335,16.495,-0.022999999999999687,-0.13943619278569075,0.21499999999999986,101.31619222528315,1.3034252803879953,16.461599999999997,16.633399999999973,16.569533333333347,16.46732322148429,-0.14771872746481807,51.77745242613309,39.39257918445775,76.54719890948375,0.9132237596596928,47.73219834057094,0.04048000000000016
2018-05-09,16.539,16.51,16.655,16.375,16.472,0.06700000000000017,0.4067508499271501,0.28000000000000114,101.70992366412214,1.6998542982030178,16.494399999999995,16.586133333333308,16.56946666666668,16.491215480989528,-0.09349409884135254,61.24194834106881,46.67570223666144,90.37444054988356,0.9831172268063357,49.574337488337676,0.02792000000000101
2018-05-10,16.759,16.52,16.79,16.5,16.539,0.21999999999999886,1.33018924965233,0.28999999999999915,101.75757575757575,1.7534312836326207,16.556799999999996,16.554133333333308,16.586333333333346,16.580476987326353,0.052898489294625886,72.72611370886074,55.35917272739454,107.45999567179314,1.230272081928791,55.16242129815942,0.08088000000000051
2018-05-11,16.752,16.76,16.865,16.67,16.759,-0.0070000000000014495,-0.04176860194523211,0.19499999999999673,101.16976604679063,1.1635539113312054,16.603399999999993,16.526733333333308,16.60246666666668,16.637651324884235,0.13278053679192722,77.07946364657802,62.59926970045569,106.03985153882269,1.219940476075987,54.953747148769466,0.1216799999999992
2018-05-14,16.645,16.7,16.76,16.515,16.752,-0.10699999999999932,-0.6387297039159463,0.245000000000001,101.48349984862246,1.4625119388729764,16.63339999999999,16.530599999999975,16.601566666666677,16.640100883256157,0.12011142716523163,74.09162310738054,66.43005416943065,89.41476098328033,1.0717768931981986,51.732254410063355,0.10231999999999886
2018-05-15,16.269000000000002,16.54,16.565,16.205,16.645,-0.37599999999999767,-2.25893661760287,0.360000000000003,102.22153656278927,2.162811655151715,16.592799999999993,16.49606666666664,16.59746666666668,16.51640058883744,-0.08173134680952794,52.62673863724378,61.82894899203503,34.22231792766128,0.7342887840033281,42.339476030533966,0.151039999999999
2018-05-16,16.371,16.285,16.435,16.19,16.269000000000002,0.10199999999999676,0.6269592476488829,0.24499999999999744,101.51327980234713,1.505931526215486,16.559199999999993,16.482333333333308,16.60136666666668,16.467933725891626,-0.14499985883124467,44.022764029767366,55.893554004612476,20.281184080077153,0.8262810033131449,45.24391382345589,0.19136000000000025
2018-05-17,16.480999999999998,16.385,16.505,16.335,16.371,0.10999999999999943,0.6719198582859901,0.16999999999999815,101.04071013161922,1.0384215991692516,16.50359999999999,16.476599999999973,16.60556666666668,16.472289150594417,-0.12063220531577822,43.71887972354852,51.83532924425782,27.485980682129906,0.9331196290575806,48.27014402168623,0.1559199999999997
2018-05-18,16.455,16.44,16.485,16.37,16.480999999999998,-0.0259999999999998,-0.15775741763242404,0.11499999999999844,100.70250458155161,0.6977731933741791,16.44419999999999,16.473799999999972,16.60866666666668,16.466526100396276,-0.11457431981581188,42.23233956878534,48.63433268576699,29.42835333482205,0.9084150222191634,47.600496309384035,0.09935999999999937
2018-05-21,16.52,16.43,16.535,16.28,16.455,0.06500000000000128,0.39501671224552587,0.254999999999999,101.56633906633905,1.5496809480401035,16.419199999999993,16.481733333333302,16.60836666666668,16.48435073359752,-0.07360575362250601,44.45118934215318,47.23995157122906,38.873664884001414,0.9796946319876182,49.48715908796512,0.07935999999999979
2018-05-22,16.575,16.53,16.7,16.465,16.52,0.054999999999999716,0.3329297820823227,0.23499999999999943,101.42726996659582,1.422518159806292,16.480399999999992,16.51159999999997,16.60766666666668,16.51456715573168,-0.01894298295975945,48.64647190711445,47.70879168319086,50.52183235496163,1.0446476491730725,51.09181768289342,0.0539200000000001
2018-05-23,16.405,16.555,16.6,16.33,16.575,-0.16999999999999815,-1.0256410256410144,0.2700000000000031,101.65339865278631,1.6289592760181184,16.487199999999994,16.513599999999965,16.59556666666668,16.478044770487788,-0.07191561926200474,43.04826522202696,46.15528286280289,36.8342299404751,0.8589388466440704,46.205868912509246,0.04823999999999984
2018-05-24,16.687,16.475,16.715,16.42,16.405,0.28200000000000003,1.7189881133800673,0.29499999999999815,101.79658952496953,1.798232246266371,16.528399999999994,16.529599999999967,16.602700000000013,16.547696513658526,0.042167544421688095,57.7631709667314,50.02457889744573,73.24035510530275,1.1765147401463798,54.05498609521267,0.08207999999999985
2018-05-25,16.546,16.53,16.53,16.44,16.687,-0.1410000000000018,-0.844969137652075,0.08999999999999986,100.54744525547446,0.539342002756636,16.54659999999999,16.531399999999966,16.59896666666668,16.547131009105684,0.03605614450987836,61.11195524766214,53.720371014184536,75.89512371461734,1.0047073651882232,50.11740778903612,0.06752000000000039
2018-05-29,16.373,16.48,16.53,16.31,16.546,-0.17299999999999827,-1.0455699262661566,0.22000000000000242,101.34886572654815,1.3296264958298225,16.517199999999995,16.523266666666633,16.588833333333348,16.489087339403792,-0.05620666200556883,52.36035111748907,53.26703104861938,50.546991255228434,0.8422005358532791,45.71709319708697,0.10255999999999972
2018-05-30,16.544,16.375,16.58,16.325,16.373,0.17099999999999937,1.0444023697550808,0.254999999999999,101.56202143950995,1.5574421303365236,16.510999999999992,16.52806666666663,16.58073333333335,16.507391559602528,-0.021680732281519077,55.13678580246398,53.89028263323425,57.629792140923456,1.0143741997973508,50.35679070449763,0.09759999999999991
2018-05-31,16.458,16.525,16.615,16.41,16.544,-0.08600000000000207,-0.5198259187621015,0.2049999999999983,101.24923826934796,1.2391199226305505,16.521599999999992,16.52266666666663,16.554400000000015,16.490927706401685,-0.043972251722358566,50.3977039449375,52.72608973713533,45.740932360541834,0.927851106821279,48.128774236676314,0.08488000000000043
2018-06-01,16.441,16.43,16.515,16.335,16.458,-0.01699999999999946,-0.1032932312553133,0.17999999999999972,101.10192837465564,1.0936930368209972,16.472399999999993,16.501466666666627,16.527800000000017,16.474285137601125,-0.06379422197623169,45.93563404758272,50.46260450728446,36.881693128179236,0.9113036182621644,47.67968885502132,0.058080000000000354
2018-06-04,16.430999999999994,16.42,16.56,16.38,16.441,-0.010000000000005116,-0.06082355087893143,0.17999999999999972,101.0989010989011,1.0948239158202038,16.44939999999999,16.480066666666627,16.503400000000013,16.459856758400747,-0.07783460357917554,40.58260376834689,47.1692709276386,27.40926944976347,0.9011230119896285,47.39951104197904,0.041280000000001135
2018-06-05,16.543,16.44,16.55,16.37,16.430999999999994,0.11200000000000543,0.6816383665023764,0.17999999999999972,101.09957238851557,1.0954902318787645,16.483399999999993,16.473266666666625,16.501933333333348,16.487571172267163,-0.026430129136441077,46.23202391140821,46.856855255561804,44.98236122310102,1.0358681964234178,50.880906644311025,0.048080000000001635
2018-06-06,16.694000000000006,16.505,16.765,16.505,16.543,0.1510000000000069,0.9127727739829953,0.26000000000000156,101.57528021811572,1.5716617300368834,16.513399999999994,16.501599999999957,16.498833333333348,16.556380781511447,0.0807937707970671,58.95321740614071,50.88897597242144,75.08170027357924,1.2315078392070924,55.18725130917202,0.08408000000000229
2018-06-07,16.815,16.71,16.935,16.67,16.694000000000006,0.12099999999999511,0.7248113094524684,0.264999999999997,101.58968206358728,1.5873966694620638,16.584799999999994,16.53119999999996,16.50676666666668,16.642587187674298,0.20115225152479776,66.23547827076061,56.00447673853449,86.69748133521284,1.4003379741411301,58.339200113775135,0.13576000000000263
2018-06-08,16.741,16.745,16.86,16.645,16.815,-0.07400000000000162,-0.4400832589949546,0.21499999999999986,101.29167918293783,1.2786202795123391,16.644799999999993,16.548533333333292,16.512566666666682,16.675391458449532,0.22599026147800372,67.14365218050712,59.71753521919203,81.99588610313731,1.2602102675783435,55.75632876531307,0.12624000000000352
2018-06-11,16.952,16.805,16.975,16.77,16.741,0.21100000000000207,1.260378710949179,0.20500000000000185,101.22242098986287,1.2245385580311918,16.74899999999999,16.581666666666628,16.52773333333335,16.767594305633022,0.33762215026841075,76.91628094085092,65.450450459745,99.84794190306278,1.5674848003020867,61.05137604388772,0.10760000000000006
2018-06-12,16.891,16.96,16.98,16.775,16.952,-0.061000000000003496,-0.35983954695613196,0.20500000000000185,101.2220566318927,1.2092968381312046,16.818599999999993,16.60639999999996,16.544066666666684,16.80872953708868,0.35835095835537234,80.01137075643281,70.30409055864094,99.42593115201655,1.4306225442950857,58.858276767526085,0.08231999999999928
2018-06-13,16.991,16.875,17.145,16.825,16.891,0.10000000000000142,0.5920312592504969,0.3200000000000003,101.90193164933135,1.894500029601565,16.877999999999993,16.634133333333295,16.572866666666684,16.86948635805912,0.4062450026270534,80.33679861128441,73.64832657618877,93.71374268147571,1.5847695896337388,61.311832048376125,0.07999999999999971
2018-06-14,17.262,17.075,17.35,16.965,16.991,0.2710000000000008,1.5949620387263892,0.38500000000000156,102.2693781314471,2.2659054793714413,16.96739999999999,16.69126666666663,16.60243333333335,17.00032423870608,0.5542664497434029,83.898001795278,77.06488498255185,97.56423542073034,2.0346418127220787,67.04718178574761,0.12727999999999967
2018-06-15,16.48,17.195,17.275,16.46,17.262,-0.782,-4.530181902444676,0.8149999999999977,104.95139732685297,4.7213532614992335,16.91519999999999,16.67746666666663,16.603533333333353,16.826882825804052,0.22404884006772685,59.67349779549144,71.26775592019838,36.48498154607756,0.8484697538274663,45.90119757548715,0.1837600000000002
2018-06-18,16.44,16.55,16.635,16.425,16.48,-0.03999999999999915,-0.24271844660193656,0.21000000000000085,101.27853881278538,1.2742718446601993,16.812799999999992,16.67039999999996,16.60090000000002,16.69792188386937,0.0017176660592894133,40.322872404201526,60.95279474819943,-0.936972283794276,0.8220696131269373,45.117354858695315,0.2822399999999995
2018-06-19,16.323,16.47,16.55,16.24,16.44,-0.11700000000000088,-0.7116788321167936,0.3100000000000023,101.90886699507391,1.8856447688564613,16.699199999999998,16.667066666666628,16.595166666666685,16.57294792257958,-0.18725640435346402,29.374407428626895,50.42666564167525,-12.730108997469813,0.7486889159447205,42.81429985162598,0.3418399999999998
2018-06-20,16.309,16.305,16.37,16.25,16.323,-0.013999999999999346,-0.08576854744838171,0.120000000000001,100.73846153846155,0.7351589781290264,16.562799999999996,16.65139999999996,16.589733333333353,16.48496528171972,-0.29709441788614355,21.65501035782341,40.8361138803913,-16.707196687312376,0.7401749001909151,42.53451191082634,0.27967999999999904
2018-06-21,16.326,16.29,16.36,16.19,16.309,0.01699999999999946,0.10423692439756858,0.16999999999999815,101.05003088326126,1.0423692439757075,16.3756,16.642599999999963,16.582633333333355,16.431976854479814,-0.3405608042787814,18.344719548893746,33.33898243655879,-11.64380622643634,0.7550458468173568,43.0214315020075,0.06752000000000039
2018-06-22,16.539,16.39,16.565,16.385,16.326,0.21300000000000097,1.3046674016905608,0.17999999999999972,101.09856576136711,1.1025358324145518,16.387399999999996,16.649133333333296,16.57530000000002,16.467651236319877,-0.2446685143802231,22.25854866477974,29.64550451263244,7.4846369690743515,0.9557026922474514,48.8674835922621,0.08168000000000006
2018-06-25,16.407,16.545,16.565,16.37,16.539,-0.13200000000000145,-0.7981135497914108,0.19500000000000028,101.19120342089187,1.1790313803736638,16.380799999999997,16.647533333333296,16.563800000000022,16.447434157546585,-0.24511999141989835,21.074664627094503,26.788557884119793,9.646878113043918,0.842833645865388,45.73574222265713,0.07376000000000005
2018-06-26,16.331,16.4,16.43,16.22,16.407,-0.07600000000000051,-0.4632169196074877,0.21000000000000085,101.29469790382244,1.2799414883891074,16.382399999999997,16.633399999999963,16.553333333333352,16.408622771697722,-0.27366717681862857,18.101500555993983,23.892872108077857,6.5187574518262394,0.7853259041212158,43.987817703668725,0.07248000000000018
2018-06-27,16.237000000000002,16.365,16.375,16.035,16.331,-0.09399999999999764,-0.5755924315718428,0.33999999999999986,102.12036170876209,2.081930071642887,16.367999999999995,16.602933333333297,16.552266666666686,16.351415181131816,-0.32655671592111585,17.497774564211095,21.761172926788934,8.970977839055415,0.7198991942163252,41.85705747390319,0.08400000000000034
2018-06-28,16.041,16.125,16.185,15.965,16.237000000000002,-0.1960000000000015,-1.207119541787285,0.21999999999999886,101.37801440651424,1.3549300979244863,16.310999999999996,16.551333333333297,16.541266666666687,16.247943454087878,-0.4429385866847201,15.446277570170595,19.656207807916154,7.026417094679481,0.6064474374853223,37.75084222080956,0.13759999999999978
2018-06-29,16.198,16.05,16.22,16.0,16.041,0.15700000000000003,0.9787419736924133,0.21999999999999886,101.375,1.3714855682313998,16.242799999999995,16.5151333333333,16.531833333333353,16.231295636058586,-0.4137751588107196,23.241962824558172,20.85145948013016,28.022969513414196,0.7423938658176183,42.607695101661186,0.10095999999999919
2018-07-02,15.835,16.145,16.18,15.8,16.198,-0.36299999999999955,-2.241017409556733,0.379999999999999,102.40506329113923,2.3459686381034635,16.128399999999996,16.44066666666663,16.511166666666686,16.099197090705726,-0.5628174653471185,17.019696349269722,19.57420510317668,11.910678841455805,0.55464589201183,35.67667047922251,0.1523200000000003
